avg,cov
0.0472878998609,0.0148752399229
0.0211747376174,0.00287907869465
0.0,4.18429180193e-13
0.0468651044965,0.0112284069101
0.0141666666667,0.00211132437624
0.0109383995394,0.000191938579667
0.0189562890277,0.00777351247601
0.0254567850544,0.00211132437595
0.0106658047835,0.00191938579685
0.0222730739893,0.00460652591199
0.0071448200055,0.00124760076777
0.0274790919952,0.00316698656383
0.0265091025232,0.00393474088327
0.0124168514412,-1.41969769274e-14
0.0411713177324,0.0155470249524
0.0134808157622,0.00412667946298
0.0494388027793,0.0131477927062
0.0369285623329,0.0173704414584
0.0413839891452,0.00882917466367
0.044474393531,0.0167946257196
0.0388036612092,0.0119961612282
0.00941574118783,0.00105566218788
0.00756547041707,0.00134357005729
0.0346496322106,0.00297504798473
0.0169759178839,0.00412667946267
0.0345748231211,0.00710172744673
0.0335607094134,0.00662188099786
0.0412070495753,0.00988483685245
0.0334552102377,0.00614203454871
0.0119598765432,0.00211132437653
0.0072202166065,0.000863723608635
0.0365721997301,0.00623800383846
0.0363498098859,0.00508637236075
0.040711086986,0.00844529750495
0.0308555399719,0.00412667946303
0.0373202814316,0.00738963531656
0.0352873397667,0.00671785028812
0.0236728837877,0.00614203454855
0.022461481344,0.00316698656443
0.0191601049869,0.00115163147788
0.0464166357222,0.0164107485601
0.0399097447469,0.01679462572
0.0281531531532,0.00556621880967
0.0148406809254,0.00115163147793
0.0324045084534,0.00556621880982
0.0344332855093,0.0165067178508
0.0319474166921,0.00556621881031
0.0486951842884,0.0145873320533
0.0474661454698,0.0133397312858
0.0431938788103,0.0160268714015
0.0362953692115,0.00547024951969
0.0377172195893,0.00412667946281
0.0371644872677,0.00690978886716
0.0378644452859,0.0128598848369
0.044347826087,0.013435700576
0.0446790229532,0.0175623800382
0.0325276037004,0.00825335892487
0.0300414937759,0.00335892514354
0.040470649082,0.0176583493286
0.0505789964062,0.0138195777356
0.0156938325991,0.000767754318246
0.031122031122,0.00940499040299
0.0321699544765,0.00786948176541
0.0390208783297,0.0071017274468
0.0449342425718,0.0176583493278
0.0388861013547,0.0118042226484
0.0318396226415,0.00556621880978
0.0391463911921,0.0109404990404
0.0325340246273,0.00777351247594
0.0115256886111,0.00172744721725
0.012151536812,0.00153550863772
0.0446955430006,0.013243761996
0.0372670807453,0.00930902111284
0.0195942431073,0.00556621881043
0.0390002746498,0.0107485604607
0.0387882219706,0.0118042226486
0.0331855434637,0.00921305182323
0.0268930288462,0.010364683301
0.0259665320254,0.00806142034569
0.026031102096,0.00690978886788
0.0446417084781,0.0110364683304
0.04530028036,0.0141074856047
0.00876524390244,0.00316698656421
0.04402054292,0.0176583493278
0.04370253618,0.00460652591186
0.0487350199734,0.00786948176554
