avg,cov
0.0566371681416,0.0318091451296
0.0550458715596,0.0238568588469
0.0532859680284,0.0298210735591
0.0078125,-4.81108208827e-14
0.0,-3.08086889333e-15
0.0543859649123,0.0337972166995
0.0,3.83720832886e-14
0.00958466453674,0.00198807157056
0.0418410041841,0.0238568588465
0.122596153846,0.0159045725643
0.0571955719557,0.0337972166997
0.0146198830409,0.00198807157022
0.0,-2.70443389905e-15
0.0331125827815,0.00795228628277
0.0571428571429,0.0318091451289
0.0,3.4590386111e-14
0.0591715976331,0.0298210735585
0.0440414507772,0.00795228628233
0.0343347639485,0.0218687872759
0.0434782608696,0.0159045725646
0.0360531309298,0.0278330019881
0.0485651214128,0.0218687872763
0.0247933884298,-4.03579947239e-13
0.00510204081633,0.00198807157102
0.0,-4.4339532046e-14
0.056880733945,0.0337972166997
0.0313807531381,0.0139165009944
0.00990099009901,0.00397614314119
0.0572450805009,0.0337972166994
0.0462962962963,0.0159045725646
0.0,0.00198807157054
0.028901734104,0.0119284294234
0.041825095057,0.0357852882706
0.055652173913,0.0337972167
0.0605381165919,0.015904572565
0.0540069686411,0.029821073559
0.0515097690941,0.0159045725648
0.00275482093664,-3.69773656139e-14
0.00377358490566,2.54463117244e-13
0.0601851851852,0.00994035785242
0.0418326693227,0.0278330019881
0.0101351351351,-8.54871728961e-15
0.0,4.07555933446e-14
0.126903553299,-1.96856420054e-14
0.0112612612613,0.00397614314144
0.00611620795107,0.00198807157053
0.0,-1.8488682807e-14
0.0538641686183,0.00198807157103
0.0357142857143,0.0198807157062
0.0644391408115,0.0059642147113
0.0108932461874,-7.75213226945e-14
0.0569852941176,0.0278330019877
0.0430327868852,0.0159045725649
0.0488431876607,0.00795228628232
0.0,-4.81108208827e-14
0.0519713261649,0.0258449304175
0.0183727034121,3.97459842816e-14
0.047619047619,0.0218687872761
0.00584795321637,9.9364960704e-15
0.00797872340426,0.0139165009943
0.00358422939068,-1.35239042187e-14
0.0335429769392,0.021868787276
0.0584795321637,0.023856858847
0.0,4.07555933446e-14
0.0390625,0.011928429423
0.0514851485149,0.0139165009942
0.0423076923077,0.0298210735588
0.00864553314121,0.00397614314117
0.0496613995485,0.019880715706
0.061876247505,0.0238568588467
0.054844606947,0.0298210735584
0.00706713780919,-3.08156278273e-14
0.0114942528736,0.00397614314119
0.0545454545455,0.0218687872763
0.0108303249097,0.00397614314119
0.0542635658915,0.0298210735582
0.0553505535055,0.0178926441347
0.03426124197,0.0119284294232
0.0532319391635,0.0139165009939
0.0521582733813,0.0258449304177
0.0507518796992,0.0198807157062
0.0540540540541,0.0139165009944
0.0329341317365,0.00198807157056
0.0,-3.08086889333e-15
0.0,-3.08086889333e-15
0.0524475524476,0.0298210735591
0.0432330827068,0.0298210735583
0.00440528634361,3.78169717763e-16
0.00837988826816,0.0159045725646
0.0576923076923,0.0298210735587
0.038854805726,0.00596421471125
0.0366598778004,0.021868787276
0.0402298850575,0.0318091451295
0.0032154340836,2.84286483243e-14
0.0,-4.19490830961e-14
0.0356435643564,0.011928429423
0.0,-5.17086373719e-14
0.0388601036269,0.00596421471169
0.0302325581395,0.011928429423
0.0,3.83720832886e-14
0.00377358490566,2.90267809788e-13
0.00651465798046,-4.92939022934e-14
0.0025641025641,0.0039761431412
0.0,3.45947229197e-15
0.0329411764706,0.00397614314068
0.0323275862069,0.0139165009944
0.0569259962049,0.0238568588466
0.0587155963303,0.0337972166997
0.058407079646,0.0357852882701
0.0186567164179,0.00397614314116
0.0368763557484,0.0159045725645
0.0,0.00198807157055
0.0573913043478,0.0357852882706
0.0282485875706,2.28622676346e-13
0.0406976744186,0.00397614314084
0.055652173913,0.0337972167
0.0369685767098,0.027833001988
0.0509259259259,0.00994035785284
0.0254452926209,-4.31460422945e-14
0.0340425531915,0.00397614314157
0.044014084507,0.0337972167
0.00289855072464,0.00397614314087
0.0558558558559,0.0337972166998
0.0,-2.70443389905e-15
0.0651629072682,0.00596421471146
0.0530164533821,0.0278330019877
0.0,3.4590386111e-14
0.0126903553299,3.78169717763e-15
0.0371991247265,0.00994035785326
0.0120481927711,0.0039761431416
0.009375,0.0019880715706
0.0600600600601,0.0198807157053
0.0405982905983,0.0119284294235
0.0582877959927,0.0337972166999
0.0473933649289,-1.23262511309e-13
0.0352422907489,0.0159045725648
0.0562015503876,0.0238568588471
0.0505617977528,0.0258449304177
0.0147492625369,4.95020691105e-14
0.00858369098712,-3.57856105859e-14
0.055652173913,0.0337972167
0.0352250489237,0.00795228628278
0.0582524271845,0.023856858847
0.00334448160535,0.0039761431411
0.0,3.83720832886e-14
0.0075,0.00198807157057
