avg,cov
0.0593220338983,0.0264171711608
0.0267015706806,0.00440286186052
0.043956043956,0.00880572372006
0.0279569892473,0.00632911392442
0.0268537074148,0.0115575123827
0.0379704301075,0.015134837645
0.0312944523471,0.0170610897085
0.0603118564284,0.0288937809572
0.0206508135169,0.00798018712151
0.00860585197935,0.00330214639535
0.0368443866493,0.0167859108422
0.0221307256819,0.00137589433152
0.0515587529976,0.0057787561915
0.0189504373178,0.00302696752915
0.0588754783633,0.0286186020912
0.0250800426894,0.00660429278994
0.0600315955766,0.0211887727018
0.0558297347316,0.0253164556963
0.0214438884918,0.00137589433115
0.0399224806202,0.0101816180516
0.0336812144213,0.00522839845879
0.062424969988,0.0283434232247
0.0708509819022,0.0198128783707
0.0767160161507,0.000275178866225
0.0532811559302,0.0244909190977
0.0416666666667,0.0154100165105
0.0561843168957,0.0198128783713
0.0659509202454,0.0156851953772
0.0336538461538,0.0068794716567
0.0350595046639,0.0189873417721
0.0420012353305,0.0173362685748
0.0534246575342,0.00770500825572
0.0385365853659,0.00275178866241
0.0422535211268,0.0192625206381
0.0581029051453,0.0143093010454
0.0,6.98746616123e-15
0.0785669390321,0.00302696752846
0.0603118564284,0.0288937809572
0.0530120481928,0.0192625206389
0.0394311570782,0.0154100165106
0.0,1.52516888008e-14
0.0494538834951,0.0214639515682
0.0521897810219,0.021739130435
0.0349974266598,0.0134837644473
0.026494146642,0.0046780407262
0.0134969325153,0.00385250412815
0.109298531811,0.00220143093014
0.0608567208272,0.0272427077601
0.0528925619835,0.0173362685742
0.0309614340033,0.00853054485431
0.0396968603392,0.0209135938362
0.0459437086093,0.0126582278484
0.0,7.6761513812e-17
0.0477677177646,0.0195376995044
0.0380549682875,0.0068794716568
0.0605427974948,0.023665382499
0.0500301386377,0.0231150247661
0.0505739993795,0.014859658778
0.0869925434963,0.0200880572375
0.0535778496944,0.0228398458997
0.0,-2.04142258653e-14
0.0343873517787,0.0176114474409
0.0462568472307,0.00467804072678
0.0665573770492,0.0129334067141
0.0532848925219,0.0170610897084
0.0577996715928,0.0187121629056
0.0187678498572,0.00770500825559
0.0188062142273,0.00742982938933
0.0667259786477,0.0269675288933
0.0203025477707,0.00880572372085
0.0724106324473,0.0253164556964
0.0224403927069,0.00385250412721
0.0401046207498,0.00935608145337
0.058934169279,0.0214639515687
0.0586270871985,0.0178866263066
0.0373574518285,0.0115575123831
0.0138121546961,0.0107319757846
0.0265402843602,0.0107319757841
0.0402097902098,0.0231150247658
0.0303992740472,0.00770500825574
0.0535279805353,0.0195376995049
0.0243553008596,0.00165107319772
0.0608512135069,0.0110071546504
0.0526149968494,0.0253164556961
0.0,-3.86898846294e-13
0.0599625234229,0.0291689598238
0.0439963336389,0.0195376995042
0.0448558205767,0.0178866263071
0.0261121856867,0.00110071546537
0.0474592521572,0.00385250412748
0.00777777777778,0.00275178866242
0.0578178427106,0.0198128783709
0.0559511698881,0.0233902036322
0.0509131156613,0.0126582278481
0.0527161684346,0.0269675288936
0.0,4.45476988631e-15
0.0409810617821,0.0209135938362
0.046198267565,0.0214639515682
0.0669338677355,0.0151348376449
0.053235908142,0.00577875619194
0.0368421052632,0.00247660979603
0.0623875224955,0.0242157402311
0.0464005458888,0.0165107319763
0.0397137745975,0.0198128783706
0.0565073639916,0.0222894881673
0.0409990574929,0.00467804072695
0.0242954324587,0.0148596587782
0.0362745098039,0.017336268575
0.0541039040885,0.0242157402316
0.0659868026395,0.0228398458994
0.00405561993048,0.00165107319767
0.0438515792702,0.0211887727022
0.0306490384615,0.00632911392378
0.0510132774284,0.0192625206382
0.0410065237651,0.0247660979635
0.002435460302,0.0101816180518
0.042614662333,0.0167859108425
0.044921875,0.0145844799118
0.04,0.0214639515683
0.0615801704105,0.0176114474413
0.0290168904288,0.0145844799115
0.0374743326489,0.00522839845937
0.0602671637154,0.0258668134291
0.0480701754386,0.0154100165107
0.0380067567568,0.0162355531095
0.0116959064327,0.00412768299414
0.0503410198116,0.0231150247659
0.0570668243643,0.0294441386906
0.0567333532398,0.0247660979637
0.0248778320746,0.00330214639501
0.0605341246291,0.0239405613649
0.0378232342725,0.0118326912489
0.0443740095087,0.0206384149699
0.0577099236641,0.0214639515689
0.0242001640689,0.00605393505817
0.0435038212816,0.00880572372083
0.0352903432788,0.0156851953765
0.0169786678276,0.00880572372032
