avg,cov
0.125663413799,0.0236708522574
0.134640522876,0.0240983168584
0.139095764688,0.0418380977825
0.14541864139,0.0439219877107
0.0435828073339,0.0067325674589
0.137192451628,0.039113010954
0.0261991909073,0.00176329147743
0.108486602558,0.0314720812183
0.138378720709,0.0447234838362
0.0353342965979,0.0069997328345
0.116549182954,0.0232968207317
0.00148179508891,0.000267165375351
0.132033426184,0.0432807908097
0.102572782668,0.0127705049426
0.132167312928,0.0439219877108
0.101852750024,0.0152284263957
0.0182116190129,0.000374031525502
0.108732799712,0.0198771039272
0.0884277013309,0.0183275447503
0.0202854996243,0.0107400480895
0.135520036361,0.0418380977825
0.0159492368376,0.00512957520708
0.11692689851,0.0273577344376
0.0897087742298,0.0286935613148
0.113477851084,0.0354261287739
0.0599679101484,0.00785466203577
0.0857750701093,0.0129842372433
0.110390212253,0.0347849318724
0.152870625246,0.0144269302701
0.141952682439,0.0381512156024
0.132860736337,0.0356932941492
0.0881938857603,0.0274646005881
0.0886445460738,0.0250601122093
0.100853970965,0.026876836762
0.141687552214,0.0259684744858
0.14526710403,0.0288004274647
0.00807726075505,0.00138925995195
0.0488268864933,0.0159230563723
0.137931034483,0.0409831685816
0.131560477267,0.0415709324068
0.113367799114,0.0191824739509
0.129848229342,0.0433342238843
0.0,-3.59434704222e-15
0.143168673556,0.039380176329
0.112331502746,0.0280523644138
0.10770194114,0.0392733101789
0.141997868129,0.0431739246591
0.11823716025,0.0358535933745
0.138287790239,0.0330216403954
0.0,3.82853471148e-14
0.0733784414372,0.0306171520172
0.0469672957787,0.0213732300291
0.110915345247,0.0348383649477
0.116854948034,0.0364947902748
0.0490341753343,0.0150681271709
0.0351307189542,0.0115949772905
0.0435553304634,0.00486240983193
0.122041295954,0.0209991985043
0.143710021322,0.0212663638788
0.141388840905,0.034410900347
0.114303449499,0.0330750734704
0.0660716229455,0.00951108736309
0.134000800961,0.0300828212664
0.141573375981,0.0358535933741
0.101156069364,0.0351055303237
0.120075354247,0.0203580016033
0.102931283037,0.02527384451
0.0144949884348,0.0042746460059
0.0880020798128,0.022174726156
0.0851157178897,0.0253272775847
0.114522417154,0.0299759551166
0.0951190238048,0.0154955917716
0.119741958289,0.0291744589898
0.0814380886745,0.0184344109002
0.0741697893785,0.00913705583781
0.150680620033,0.0360673256744
0.109488363328,0.023617419182
0.0164009111617,0.000694629976001
0.138037969896,0.0429067592844
0.0303335009217,0.0138925995194
0.107625320978,0.0121293080418
0.10565881867,0.0301896874167
0.0834964873892,0.00822869356091
0.136680074257,0.0260219075608
0.1307853572,0.040288538605
0.120940247622,0.0212663638793
0.0283295343536,0.0112743788404
0.102605259909,0.014052898744
0.0516565728536,0.0166711194224
0.0763296317943,0.00667913438451
0.0142326732673,0.00534330750732
0.112683625941,0.0317392465941
0.117400956284,0.0222281592301
0.112994350282,0.0165108201978
0.126496010638,0.0294416243652
0.138704509041,0.0413037670318
0.000605143721634,0.000106866150144
0.127573529412,0.028586695164
0.0682452809114,0.0125567726425
0.143021157947,0.0468073737647
0.0769892062279,0.0167779855726
0.0907482305359,0.0183275447498
0.100740740741,0.0395404755545
0.0773521755299,0.019449639327
0.0109683484801,0.000427464600617
0.0855109113047,0.028105797489
0.091849715885,0.0226556238307
0.0922167993835,0.0278386321128
0.1106688587,0.0408763024315
0.133186224289,0.0409831685811
0.0829879613183,0.0356932941493
0.137247512813,0.0418380977828
