avg,cov
0.022684471837,0.00491584290658
0.0153127917834,0.00395404755566
0.0260287369292,0.0112743788405
0.0137440758294,0.00790809511122
0.00330628193568,0.00293881912868
0.0249223664304,0.0080149612612
0.0,8.57647286523e-15
0.0183923069741,0.00870959123701
0.0224825839139,0.00892332353698
0.0131354262446,0.00422121293068
0.0167414290292,0.00534330750702
0.00148179508891,0.000267165375351
0.0152805411858,0.00897675661257
0.00744752877454,0.0092973550628
0.0263179605643,0.00999198503914
0.00940925404986,0.00240448837807
0.00710253141504,0.000374031525502
0.0153790808526,0.00999198503858
0.00518836002707,0.00358001602999
0.00811419984974,0.0048089767563
0.0249223543671,0.0114346780657
0.000171497170297,2.88241652768e-14
0.027146912704,0.00635853593372
0.0224740144208,0.0173123163242
0.0169651272385,0.00844242586179
0.00381066987565,0.000748063050996
0.0298810559907,0.00764092973599
0.0168690332746,0.00870959123651
0.0133700353913,0.00384718140553
0.0228257247584,0.00491584290674
0.0174555987499,0.0127705049426
0.0071399839099,0.00261822067893
0.0123576919334,0.0082286935612
0.0167378309137,0.00796152818595
0.0152882205514,0.00662570130925
0.0212149612337,0.00486240983176
0.00333625987709,0.000374031525556
0.00760938490805,0.000748063051466
0.0196125713367,0.0119155757417
0.0241753099899,0.0106866150144
0.0179098966027,0.00630510285819
0.0258316725433,0.00999198503842
0.0,-3.59434704222e-15
0.0237982364653,0.00657226823392
0.0165751372941,0.00924392198794
0.017532874139,0.00817526048611
0.0255063194762,0.0112743788402
0.0259795935866,0.0178466470747
0.0239298688991,0.0115415442159
0.0,3.82853471148e-14
0.00781614559029,0.00790809511095
0.00115257167555,0.00518300828185
0.0171155298263,0.0040074806303
0.0179846362404,0.0118621426659
0.0118870728083,0.0010152284266
0.000653594771242,0.00251135452796
0.00481134464421,0.000641196901128
0.0120866207823,0.00780122896115
0.0111727078891,0.00897675661194
0.0294524097426,0.0113278119153
0.0151636073424,0.00699973283455
0.0136061826494,0.00219075607802
0.0227472967561,0.00539674058245
0.0187342928947,0.00753406358515
0.0147218208092,0.00545017365789
0.0226881808502,0.00945765428834
0.0191254204709,0.00785466203609
0.00493446414803,0.000801496126123
0.0046795788379,0.00507614213244
0.0116266315674,0.00582420518292
0.00633528265107,0.00299225220453
0.0152030406081,0.00496927598208
0.0212089077413,0.0108469142396
0.022168619343,0.00577077210778
0.00258431321876,0.0025113545287
0.0265953261468,0.0107400480896
