avg,cov
0.182481751825,0.0736648250462
0.194357366771,0.113259668508
0.143841515935,0.0267034990795
0.120603015075,0.000920810313094
0.122274881517,0.0662983425414
0.178301093356,0.0920810313072
0.215890850722,0.0184162062615
0.200163398693,0.0939226519332
0.191353082466,0.0948434622467
0.178321678322,0.0460405156533
0.211596385542,0.15285451197
0.196887159533,0.07182320442
0.0,-1.01286166954e-15
0.106408706167,0.00828729281768
0.0919952210275,0.00184162062616
0.202650038971,0.136279926335
0.210604929052,0.161141804789
0.22390438247,0.0515653775321
0.165745856354,0.0174953959485
0.119022316684,0.00920810313076
0.213078618663,0.161141804788
0.22196969697,0.128913443831
0.211684370258,0.105893186004
0.21087928465,0.147329650092
0.184942716858,0.0524861878454
0.220402084885,0.127071823204
0.226022304833,0.132596685083
0.202819107283,0.084714548803
0.193982581156,0.0736648250462
0.171635049684,0.0101289134438
0.23006833713,0.112338858196
0.201716738197,0.0267034990792
0.222558667676,0.104972375691
0.228983186549,0.0340699815838
0.211023622047,0.138121546962
0.188793103448,0.0985267034995
0.132162661738,0.0451197053402
0.0400534045394,-3.86739251734e-14
0.20725388601,0.161141804788
0.223644578313,0.156537753223
0.222723852521,0.0847145488025
0.207801950488,0.130755064457
0.163713080169,0.0193370165746
0.231862378459,0.160220994475
0.018315018315,0.0
0.207646176912,0.130755064457
0.161016949153,0.0349907918969
0.202380952381,0.093001841621
0.169877408056,0.0184162062615
0.199369582348,0.0598526703495
0.206666666667,0.136279926335
0.202264150943,0.161141804789
0.128968253968,0.0405156537753
0.168624161074,0.0377532228362
0.195393169182,0.0616942909762
0.219087136929,0.0257826887662
0.211835334477,0.01197053407
0.20395738204,0.121546961326
0.187946074544,0.05985267035
0.196223316913,0.0285451197054
0.208860759494,0.104972375691
0.221722846442,0.112338858195
0.172958735733,0.0570902394102
0.215220949264,0.0626151012891
0.0344009489917,-1.41796296926e-14
0.172607879925,-1.21534726727e-14
0.0,-2.02572333907e-15
0.205335489086,0.0819521178634
0.222305389222,0.124309392265
0.221028396009,0.120626151013
0.182995951417,0.0193370165746
0.236131934033,0.0902394106815
0.1533632287,0.0220994475138
0.204620462046,0.0847145488027
0.181739879414,0.0773480662987
0.207109737249,0.120626151013
0.1712,0.113259668508
0.212168486739,0.114180478821
0.18863456985,0.102209944751
0.221225710015,0.161141804788
0.213078618663,0.161141804788
0.179793158313,0.0893186003686
0.174657534247,0.0847145488033
0.143143143143,0.00184162062615
0.152482269504,0.0626151012892
0.199835526316,0.0193370165746
0.214004720692,0.117863720073
