avg,cov
0.0778761061947,0.0974155069586
0.0770642201835,0.0894632206759
0.0746003552398,0.0954274353882
0.0078125,-4.81108208827e-14
0.0,-3.08086889333e-15
0.0684210526316,0.045725646123
0.0,3.83720832886e-14
0.0511182108626,0.00795228628229
0.0460251046025,0.0238568588465
0.125,0.0198807157055
0.0608856088561,0.0457256461232
0.140350877193,0.00596421471137
0.0,-2.70443389905e-15
0.123620309051,0.0139165009945
0.0785714285714,0.0974155069579
0.0,3.4590386111e-14
0.0729783037475,0.0377733598408
0.0544041450777,0.0139165009941
0.0536480686695,0.0278330019876
0.0695652173913,0.0258449304175
0.132827324478,0.0815109343937
0.163355408389,0.0318091451292
0.030303030303,-4.03579947239e-13
0.0229591836735,0.00795228628275
0.0,-4.4339532046e-14
0.0788990825688,0.0994035785288
0.071129707113,0.0735586481117
0.00990099009901,0.00397614314119
0.0715563506261,0.0457256461229
0.0555555555556,0.0218687872763
0.0,0.00198807157054
0.150289017341,0.0119284294234
0.0608365019011,0.0417495029823
0.0765217391304,0.099403578529
0.0470852017937,0.0258449304179
0.0749128919861,0.095427435388
0.134991119005,0.0815109343939
0.0192837465565,-3.69773656139e-14
0.00377358490566,2.54463117244e-13
0.0509259259259,0.0238568588465
0.0717131474104,0.0337972166999
0.0337837837838,-8.54871728961e-15
0.0,4.07555933446e-14
0.126903553299,-1.96856420054e-14
0.018018018018,0.00994035785317
0.0428134556575,0.00795228628226
0.0220588235294,-1.8488682807e-14
0.0538641686183,0.0576540755472
0.0669642857143,0.0795228628235
0.0668257756563,0.00795228628188
0.0261437908497,0.00397614314108
0.0790441176471,0.0934393638168
0.0655737704918,0.0775347912528
0.0642673521851,0.00795228628232
0.0,-4.81108208827e-14
0.0483870967742,0.0417495029822
0.0314960629921,0.0536779324056
0.0704761904762,0.0874751491052
0.046783625731,9.9364960704e-15
0.061170212766,0.0735586481116
0.0358422939068,0.00596421471172
0.0440251572327,0.0755467196816
0.0701754385965,0.0914512922466
0.0,4.07555933446e-14
0.076171875,0.0715705765403
0.0653465346535,0.0695825049703
0.0730769230769,0.0834990059643
0.00864553314121,0.00397614314117
0.0902934537246,0.0298210735589
0.0678642714571,0.083499005964
0.0694698354662,0.0417495029819
0.194346289753,-3.08156278273e-14
0.00766283524904,0.00397614314119
0.0672727272727,0.0874751491053
0.0108303249097,0.00397614314119
0.0678294573643,0.0377733598405
0.0608856088561,0.0874751491049
