avg,cov
0.0464028322165,0.0152591170823
0.0209906094642,0.00268714011499
0.0,4.18429180193e-13
0.0474984167194,0.0115163147796
0.0141666666667,0.00211132437624
0.0109383995394,0.000191938579667
0.0207404103479,0.00930902111324
0.0252514884007,0.00211132437595
0.0106658047835,0.00191938579685
0.0199847444699,0.00460652591199
0.0071448200055,0.00124760076777
0.0274790919952,0.00316698656383
0.0274672628553,0.00393474088327
0.0124168514412,-1.41969769274e-14
0.0404204730322,0.0145873320542
0.0134808157622,0.00355086372402
0.0482362373063,0.0128598848367
0.0375652616834,0.0163147792703
0.040434192673,0.00873320537384
0.0452095074737,0.0178502879077
0.0384169137553,0.0127639155468
0.00941574118783,0.00105566218788
0.00756547041707,0.00767754318589
0.0346496322106,0.00268714011525
0.0163837347019,0.00412667946267
0.033373381391,0.00719769673655
0.0354706684857,0.00700575815717
0.0406998858882,0.0104606525914
0.0323583180987,0.00796545105543
0.0113811728395,0.00172744721722
0.0072202166065,0.000863723608635
0.0368421052632,0.00748560460622
0.0360456273764,0.00518234165058
0.0398968652463,0.00834932821513
0.0308555399719,0.00412667946303
0.0370143774855,0.0071976967369
0.0354313697249,0.00690978886777
0.0228120516499,0.00585412667907
0.0222758492668,0.00316698656443
0.0272965879265,0.00268714011512
0.0448075256839,0.0168905950093
0.03539698209,0.0171785028793
0.0281531531532,0.00556621880967
0.0148406809254,0.00115163147793
0.030212899186,0.00595009596913
0.0353462892918,0.0164107485609
0.033781718129,0.00527831094082
0.0501748722088,0.018042226487
0.0449532318861,0.0122840690977
0.0424534123164,0.0159309021117
0.0364518147685,0.00575815738918
0.0361374407583,0.00412667946281
0.0379903647626,0.00652591170785
0.0369809415625,0.0136276391555
0.044099378882,0.0142034548946
0.0438198109734,0.017658349328
0.0253655625187,0.00796545105539
0.0298755186722,0.00326295585371
0.0425394362555,0.0172744721693
0.0500465859177,0.0143953934745
0.0154185022026,0.00115163147755
0.030576030576,0.0104606525911
0.0300455235205,0.00844529750438
0.0372930165587,0.00719769673662
0.0449342425718,0.0187140115159
0.038133467135,0.0110364683298
0.0309973045822,0.00403071017255
0.0350686421096,0.0110364683302
0.0344782890473,0.0119001919385
0.0132838445009,0.00182341650707
0.012151536812,0.00153550863772
0.0409290646579,0.00969289827236
0.0386614273038,0.0128598848364
0.0195942431073,0.00537428023077
0.0402361988465,0.010556621881
0.0376557191393,0.0117082533587
0.0323794169018,0.00988483685202
0.0274939903846,0.0100767754315
0.0242354298904,0.00758157389655
0.02738336714,0.00681381957806
0.0427119516274,0.0120921305185
0.0430869116128,0.0145873320538
0.00876524390244,0.00316698656421
0.0446319393495,0.0180422264871
0.0421263791374,0.00451055662203
0.0403462050599,0.00834932821467
0.0208068614994,0.00537428023031
0.0409635274905,0.00767754318667
0.034287915757,0.00681381957782
0.0337792190245,0.00930902111313
0.0412924151697,0.018330134357
0.0406418519006,0.0123800383872
0.0235134084726,0.00211132437612
0.0331224413844,0.00431861804261
0.0164738183958,0.00431861804216
0.0193950588779,0.00316698656471
0.00803972570348,0.00239923224519
0.0441863401086,0.014203454894
0.00585161964472,0.00134357005771
0.0358905937292,0.0123800383876
0.0359204618345,0.0173704414588
0.0246935512524,0.00460652591135
0.0421857304643,0.0114203454896
0.0452554744526,0.018042226488
0.0382356779329,0.0172744721686
0.0497223935842,0.0173704414588
0.0351312524487,0.0151631477931
0.0308632771731,0.00403071017296
0.00250941028858,0.000767754318619
0.0330827067669,0.000959692898223
0.0322295023906,0.0035508637241
0.030831953115,0.015547024952
0.033315913248,0.0138195777354
0.0325219473264,0.00422264875279
0.0361590397599,0.00441458733229
0.0113798008535,0.00182341650717
0.0408462761404,0.0166986564295
0.0351351351351,0.00921305182379
0.044571580628,0.0119961612284
0.0147280966767,0.000863723608846
0.0464579055441,0.0165067178501
0.0171171171171,0.00201535508617
0.039650872818,0.0159309021118
0.00849921717737,0.00287907869518
0.010162601626,0.000767754318862
0.0156608895385,0.00307101727402
0.0139534883721,0.000863723608426
0.0200088928413,0.000575815738607
0.0193466539803,0.00345489443349
0.0377208655946,0.00268714011492
0.0471044610695,0.0109404990407
0.0427580893683,0.0141074856042
0.0139762403913,0.00249520153549
0.0350635008283,0.00671785028783
0.0359927234927,0.00969289827222
0.0382656392843,0.013723608445
0.0347280334728,0.012571976967
0.0354018589393,0.0157389635314
0.0424691358025,0.0151631477926
0.0273170731707,0.0180422264872
0.0331310065756,0.0151631477923
0.0388300554715,0.00403071017243
0.0449476174383,0.008541266795
0.036805783766,0.00825335892531
0.0477029578351,0.0153550863726
0.0226695990526,0.00364683301299
0.0426790075845,0.0144913627639
0.0409650259067,0.00738963531642
0.0235542274565,0.00297504798439
0.0125772285966,0.00172744721719
0.00816582914573,0.00134357005773
0.0330628193568,0.00796545105613
0.0220144165206,0.00182341650628
0.0479619233586,0.0195777351244
0.0271966527197,0.00403071017278
0.0318276804372,0.00527831094096
0.0389254385965,0.00767754318612
0.051936159079,0.013819577735
0.0440576556976,0.0117082533588
0.052822273074,0.00575815738924
0.0448991609009,0.00786948176626
0.0359365276914,0.00633397312874
0.0415442158696,0.0116122840691
0.0402760351317,0.0172744721694
0.0159174392164,0.00287907869515
0.0382322446864,0.0119961612285
0.0208659363589,0.00566218810008
0.0465235173824,0.0167946257197
0.0382062051213,0.0138195777353
0.00487359122754,3.81958353834e-13
0.0305274293486,0.00806142034541
0.0324623911322,0.00287907869471
0.0271700776288,0.00239923224617
0.0057280675309,0.00105566218813
0.0289572393098,0.00940499040281
0.0,1.72778458207e-15
0.0434403783918,0.0131477927068
0.0191387559809,0.00239923224527
0.028417712788,0.00604606525899
0.0426229508197,0.0138195777348
0.0350471152257,0.00403071017294
0.0217046056114,0.000383877158969
0.0184664087232,0.00374280230302
0.0461291120455,0.0188099808058
0.0222602739726,0.00508637236097
0.0370467682606,0.0155470249523
0.0407239819005,0.0121880998083
0.0074609466076,0.00163147792755
0.0428150237149,0.016122840691
0.0469704684318,0.0126679462576
0.0386594537538,0.00863723608483
0.0452554744526,0.018042226488
0.0497827436375,0.0147792706333
0.0118141244421,0.00383877159329
0.0319427233925,0.0056621880999
0.0354061291282,0.00998080614185
0.0387549588038,0.00815738963571
0.0379876796715,0.0186180422265
0.0268338923728,0.00921305182304
0.0259917920657,0.00834932821466
0.0486868186323,0.0164107485605
0.0392215124053,0.0111324376197
0.010708041958,0.000287907869589
0.0444482001014,0.00364683301378
0.0457313284454,0.0124760076779
0.0,1.72778458207e-15
0.0227116311081,0.00623800383877
0.0400765794512,0.0103646833018
0.0338983050847,0.00307101727479
0.0392231530845,0.0136276391552
0.0254333617505,0.00873320537401
0.0288749251945,0.0100767754318
0.0367486338798,0.0101727447217
0.0431519699812,0.0176583493285
0.0,3.06699110553e-15
0.0411631921392,0.0113243761995
0.0359723289777,0.00451055662201
0.0461280762788,0.0129558541266
0.0376089663761,0.0142994241847
0.0,-4.51028103754e-14
0.045349262465,0.0177543186184
0.046942234972,0.0143953934745
0.0232927474854,0.00662188099772
0.0384872377389,0.00748560460679
0.0247720967103,0.0252399232249
0.0453765023301,0.0166986564297
0.0238958470666,0.00662188099798
0.0413423503892,0.015930902111
0.0160616061606,0.00259117082551
0.038013318535,0.0132437619965
0.0102564102564,0.00105566218839
0.0479012345679,0.0163147792704
0.0175677980556,0.00825335892488
0.0369781312127,0.0137236084456
0.0183428209994,0.00575815738928
0.0226804123711,0.00163147792697
0.0380132450331,0.0129558541268
0.034510326449,0.0109404990403
0.0207880856345,9.59692898503e-05
0.0355165170899,0.00518234165043
0.0448542237727,0.0167946257199
0.0411176183504,0.01103646833
0.021837593012,0.00710172744713
0.0380916697889,0.0139155470245
0.0121033693163,0.00259117082569
0.0112057373375,0.00259117082544
0.0173010380623,0.00249520153557
0.0526249527886,0.0140115163143
0.0368246687054,0.0176583493282
0.0508033000434,0.00892514395417
0.0308328884143,0.00652591170852
0.0068359375,0.00134357005722
0.0411850670918,0.0107485604604
0.0,7.67719221528e-14
0.045025728988,0.00834932821499
0.0399794318036,0.0134357005756
0.0329121363503,0.00700575815712
0.0409078553955,0.011900191939
0.0359363342452,0.0144913627636
0.0189727865082,0.00230326295575
0.0222967309304,0.00412667946245
0.00740349021682,0.00047984644876
0.0379146919431,0.0158349328215
0.0309997416688,0.00681381957764
0.0236203564527,0.00326295585436
0.0325550067355,0.00163147792661
0.0418054014058,0.0137236084452
0.0333278607782,0.00767754318645
0.0306718597858,0.00470249520178
0.0302427942638,0.0081573896349
0.0452554744526,0.018042226488
0.0378385735674,0.00892514395389
0.0343092406221,0.00470249520189
0.0301895107977,0.00499040307126
0.043956043956,0.0165067178504
0.0505455913709,0.00988483685177
0.0344525181659,0.0167946257199
0.0304379038047,0.00748560460682
0.0243683927612,0.00604606525866
0.0170910359261,0.002495201536
0.0365426979396,0.0104606525909
0.0312592155706,0.00642994241874
0.0424324657703,0.0130518234168
0.0378929237836,0.00834932821515
0.0443757725587,0.0177543186176
0.0165893685337,0.00710172744758
0.032076032076,0.012763915547
0.041569014432,0.0171785028793
0.0295308049768,0.00700575815762
0.0390592188156,0.0126679462577
0.0167548500882,0.00307101727398
0.0480289421158,0.019193857965
0.0383546414675,0.00806142034594
0.0547398248326,0.0173704414588
0.0340516094706,0.00825335892521
0.00598431696244,0.000479846448752
0.0195024875622,0.0038387715935
0.016755521706,0.00239923224568
0.0485872722472,0.0127639155469
0.0194298455168,0.00575815738924
0.0325895875592,0.00815738963503
0.0214183722037,0.00278310940479
0.00252171476604,0.00316698656444
0.0436202167951,0.0153550863727
0.0208677375769,0.00748560460667
0.0260673234811,0.00383877159287
0.0151515151515,0.00259117082507
0.0170741989882,0.00527831094039
0.0210392094358,0.00364683301364
0.0217752352833,0.00239923224531
0.0291803747676,0.0152591170823
0.0404959767841,0.00844529750478
0.0300767475627,0.00489443378085
0.0130610743194,0.00307101727467
0.0222157688398,0.00460652591143
0.021897810219,0.00499040307124
0.037868338558,0.0141074856049
0.0239606474135,0.00479846449115
0.00646743978591,0.0010556621879
0.0325938566553,0.00268714011542
0.0174020038671,0.00326295585437
0.0211358502743,0.00460652591196
0.0283349251831,0.00326295585415
0.0265164070268,0.00239923224572
0.0352389594676,0.00729366602711
0.0406748626733,0.0129558541268
0.0336025382175,0.0068138195774
0.0246935512524,0.00259117082563
0.0377968245047,0.0136276391559
0.0193304105221,0.00451055662223
0.027027027027,0.00527831094093
0.0331963845522,0.00585412667994
0.0211884658276,0.00412667946219
0.0418943533698,0.0144913627635
0.0455162205501,0.0178502879077
0.0424553101998,0.0111324376195
0.0210583153348,0.00268714011536
0.0272952853598,0.0045105566214
0.0144724556489,0.000767754318564
0.0391473948175,0.00892514395361
0.0271119193255,0.00297504798511
0.0461200585652,0.0179462571973
0.0115384615385,0.00239923224553
0.0357295373665,0.00950095969295
0.0532807731434,0.0148752399232
0.0426746806912,0.0091170825332
0.0373378750164,0.00796545105563
0.030535477209,0.00527831094066
0.0317407836006,0.00431861804255
0.0344301867615,0.0112284069098
0.0266173100652,0.00316698656476
0.0339575181666,0.00422264875232
0.0291333924874,0.00671785028804
0.0384297520661,0.0084452975045
0.04796030871,0.0109404990398
0.017224648229,0.00239923224541
0.0135544854646,0.00364683301355
0.0367787804211,0.00998080614239
0.0550765440788,0.00537428023052
0.0424028268551,0.015163147793
0.022126745435,0.00403071017256
0.0299127544661,0.00489443378069
0.0393370970679,0.00527831094066
0.00117004680187,0.000767754318659
0.0416431128698,0.0062380038384
0.02671875,0.0058541266791
0.0456126787785,0.0154510556618
0.0344921981933,0.00767754318646
0.0017266896892,0.00057581573914
0.0364451920381,0.00460652591201
0.0426418331087,0.0175623800385
0.0331867820167,0.00748560460702
0.0456626655117,0.0173704414583
0.0,-1.20875531806e-14
0.0363154406892,0.00969289827208
0.0294989050625,0.0121880998081
0.0299223012068,0.00307101727459
0.0,4.89435965714e-16
0.0303793219201,0.00547024951975
