avg,cov
0.00459770114943,0.00310487580546
0.0125614418351,0.00528978840842
0.033189422558,0.00712971481159
0.0262295081967,0.0112695492177
0.0,1.02140518266e-14
0.011035207567,0.00965961361561
0.0243629861422,0.00896964121388
0.0231493258713,0.0100045998164
0.0218714768884,0.00908463661444
0.0200047630388,0.00804967801257
0.0145875251509,0.0081646734135
0.0221926320462,0.00908463661494
0.0215448086179,0.0074747010123
0.0268974700399,0.010464581417
0.0241340782123,0.011499540018
0.0,1.41692213518e-14
0.0355967693688,0.00149494020222
0.00519584332534,0.00413983440675
0.0313807531381,0.0108095676171
0.0,2.83384427036e-14
0.0247869868319,0.00839466421382
0.0248574686431,0.00735970561193
0.0217923059818,0.00908463661431
0.0253590664273,0.00931462741533
0.0209130323897,0.00758969641213
0.023548300776,0.0104645814172
0.01837752691,0.00540478380835
0.0169114374722,0.00804967801284
0.016334440753,0.00873965041431
0.0203524447754,0.00655473781082
0.0335864485981,0.00563477460853
0.0184518451845,0.00747470101215
0.0,0.00586476540938
0.0,-1.87627691162e-14
0.0309394760614,0.00793468261307
0.0227882037534,0.00908463661407
0.0,-2.47468712189e-13
0.0134498991258,0.00149494020286
0.0233340812206,0.00919963201496
0.00852878464819,0.0102345906165
0.0361351139042,0.00172493100317
0.0193809661556,0.00218491260387
0.0168880882684,0.00781968721225
0.0244449428123,0.00908463661462
0.0223563603845,0.0090846366146
0.0484412470024,0.00770469181254
0.000952986022872,0.00597976080934
0.0290799699173,0.00988960441566
0.0189324817518,0.00850965961332
0.0347222222222,0.00528978840895
0.0243454294901,0.00873965041381
0.0224844167409,0.00896964121423
0.00272727272727,0.0104645814166
0.000698080279232,4.0845105076e-13
0.0163006565542,0.00770469181283
0.0,-6.71684929898e-15
0.000568343279341,0.000344986200176
0.00952088452088,0.00620975160967
0.0225924235509,0.00781968721217
0.0308500914077,0.00862465501414
0.0248953001396,0.0101195952167
0.0152008686211,0.00333486660506
0.0209260908281,0.00804967801286
0.0364683301344,0.00218491260381
0.0199264255058,0.011039558418
0.019722097714,0.00735970561178
0.02285283777,0.00931462741444
0.00218459858001,0.0041398344062
0.0292805354155,0.00563477460921
0.0348506401138,0.00528978840849
0.0299881936246,0.0085096596135
0.0319685922602,0.00149494020266
0.0204264870932,0.00839466421352
0.00196961170512,0.0019549218032
0.0111960677226,0.00770469181245
0.0196399345336,0.00781968721219
0.013347291285,0.0073597056117
0.0168018539977,0.00252989880396
0.0256010685663,0.00896964121396
0.0240153698367,0.00793468261262
0.0197100135931,0.00942962281464
0.021408839779,0.0106945722173
0.0334319526627,0.00413983440622
0.0263280521901,0.0109245630174
0.0205165339126,0.00781968721259
0.016620498615,0.00850965961371
0.0236448806603,0.00885464581407
0.0187065740246,0.00632474701032
0.0,2.70478084374e-13
0.0223563603845,0.0090846366146
0.00801900801901,0.00574977000923
0.0144413478591,0.00563477460938
0.00491745697225,-3.99263955231e-13
0.0,3.34871019803e-13
0.0,0.00195492180333
0.0361132761756,0.00574977000969
0.025622605364,0.00321987120467
0.0077873254565,0.00781968721218
0.0222434824205,0.00873965041352
0.00979153506001,0.00620975161028
0.00547945205479,0.00287488500464
0.0322359396433,0.0116145354186
0.0,-6.43929354283e-14
0.021541194759,0.00896964121394
0.0191824617493,0.00735970561136
0.00118273211118,0.000804967801354
0.0182965299685,0.00471481140792
0.0471884713196,0.0108095676173
0.0110967741935,0.00942962281524
0.0237452779277,0.00770469181209
0.0220264317181,0.0058647654092
0.033359395361,0.0127644894208
0.0158488265773,0.0073597056117
0.0264705882353,0.000459981600298
0.022656597068,0.00908463661494
0.0215391518959,0.0116145354185
0.0248858447489,0.0095446182153
0.00748416810593,0.00310487580523
0.0189520624303,0.00494480220823
0.0244399185336,0.0102345906161
0.0,1.64590563401e-14
0.0231780167264,0.00862465501333
0.0189919649379,0.00977460901614
0.0205186020293,0.0104645814166
0.0161253690665,0.00827966881283
0.0258389261745,0.00218491260396
0.000293427230047,0.00298988040526
0.00982800982801,0.00747470101245
0.0252198056455,0.00735970561184
0.0251158254084,0.00678472861112
0.0193955796121,0.00804967801307
0.0185185185185,0.0116145354191
0.0122256182273,0.00252989880431
0.0,-4.81142903297e-13
0.0623526329578,0.0010349586014
0.027594136246,0.00195492180319
0.0177486019937,0.00770469181251
0.0235536245141,0.01218951242
0.0696709160984,0.00103495860189
0.0225155279503,0.00517479300788
0.00185873605948,0.000114995400537
0.016206634591,0.00551977920834
0.00917957544464,0.0082796688132
0.0171943231441,0.0134544618214
0.0,0.00402483900597
0.0,3.6248781754e-14
0.0281985551154,0.00816467341261
0.0172983973544,0.0108095676169
0.0208640157094,0.00793468261313
0.0129692832765,0.0068997240108
0.0215742057847,0.00655473781062
0.0256983240223,0.00908463661423
0.0181942233341,0.00977460901516
0.0131848813361,0.00781968721296
0.0120178870878,0.00574977000911
0.0332171893148,0.00597976080958
0.0449701065766,0.00919963201439
0.0236890524379,0.0117295308188
0.0,1.18682841332e-13
0.0296068214117,0.00839466421366
0.0213570634038,0.00896964121441
0.0211917227624,0.0072447102113
0.0283735478105,0.00908463661452
0.0367185684406,0.0113845446179
0.024417815962,0.00896964121438
0.00307692307692,0.00436982520683
0.0127900059488,0.00310487580449
0.0,0.00436982520718
0.00794797687861,0.00850965961368
0.0211781888997,0.00402483900633
0.00249287749288,0.0021849126033
0.0259935016246,0.00390984360587
0.0297339593114,0.00827966881333
0.020131192038,0.00919963201507
0.00213583938488,-4.3237635694e-13
0.00300751879699,0.00551977920882
0.0306096635467,0.00643974240981
0.0314825414997,0.0028748850048
0.0233535730967,0.00839466421318
0.0449531163817,0.00586476540972
0.0223563603845,0.0090846366146
0.0264562027568,0.00908463661431
0.0277497477296,0.00781968721269
0.0221080839661,0.00908463661462
0.0343389747363,0.00908463661465
0.0241068835318,0.0058647654098
0.0168410308752,0.00678472861065
0.0125177809388,0.00425482980663
0.0148396361896,0.010579576817
0.0231349103197,0.00758969641241
0.0127129417747,0.00287488500467
0.0226364846871,0.00896964121468
0.0221706625419,0.00793468261299
0.0229007633588,0.00896964121399
0.020782122905,0.00839466421333
0.0204399022439,0.00908463661494
0.0176808266361,0.00839466421306
0.0205075621635,0.0111545538181
0.0168680765358,0.00781968721244
0.0125476137127,0.00908463661496
0.0,2.80581113898e-13
0.000897397547113,0.00494480220777
0.0270142180095,0.0103495860168
0.00956937799043,0.0096596136155
0.000327868852459,0.00172493100263
0.0308003597122,0.00885464581462
0.0155979202773,0.0101195952164
0.0,0.0039098436063
0.0150527971242,0.00896964121423
0.0,0.001264949402
0.0,4.16749967869e-14
0.0333977366823,0.00241490340417
