avg,cov
0.00919540229885,0.0071297148119
0.0125614418351,0.00528978840842
0.0337290879655,0.00712971481159
0.0241217798595,0.0112695492177
0.0,1.02140518266e-14
0.00867052023121,0.00965961361561
0.0232454179705,0.00896964121388
0.0231493258713,0.0100045998164
0.0207440811725,0.00908463661444
0.0197666110979,0.00804967801257
0.0145875251509,0.0081646734135
0.0210830004439,0.00908463661494
0.0208572083429,0.0074747010123
0.0268974700399,0.010464581417
0.0245810055866,0.011499540018
0.0,1.41692213518e-14
0.0329045767275,0.00149494020222
0.00519584332534,0.00413983440675
0.0302185030219,0.0106945722169
0.0,2.83384427036e-14
0.0268525690679,0.00839466421382
0.0253135689852,0.00735970561193
0.0206804536358,0.00908463661431
0.0195242369838,0.00896964121478
0.0191277735272,0.00758969641213
0.023548300776,0.0104645814172
0.01837752691,0.00540478380835
0.0178015131286,0.00804967801284
0.016334440753,0.00873965041431
0.0186150409531,0.00655473781082
0.0335864485981,0.00528978840798
0.0168766876688,0.00747470101215
0.0,0.00586476540938
0.0,-1.87627691162e-14
0.030487804878,0.00804967801325
0.0216711349419,0.00908463661407
0.0,-2.47468712189e-13
0.0134498991258,0.00149494020286
0.0217635180615,0.00919963201496
0.00900260601753,0.0101195952163
0.0361351139042,0.00172493100317
0.0193809661556,0.00218491260387
0.0173384372889,0.00781968721225
0.0253420049338,0.00908463661462
0.0212385423653,0.0090846366146
0.0398081534772,0.00735970561199
0.000952986022872,0.00597976080934
0.0273251441464,0.00988960441566
0.0198448905109,0.00850965961332
0.0328525641026,0.00528978840895
0.0248047772164,0.00873965041381
0.0213713268032,0.00896964121423
0.00272727272727,0.0104645814166
0.000698080279232,4.0845105076e-13
0.0151686665157,0.00770469181283
0.0,-6.71684929898e-15
0.000568343279341,0.000344986200176
0.00952088452088,0.00620975160967
0.0230488361479,0.00781968721217
0.0260511882998,0.00827966881359
0.0228013029316,0.0101195952167
0.0152008686211,0.00333486660506
0.0198130008905,0.00804967801286
0.0273512476008,0.00218491260381
0.0183936235438,0.011039558418
0.0183774092335,0.00735970561178
0.0233550979407,0.00896964121389
0.00218459858001,0.0041398344062
