avg,cov
0.0215430861723,0.00376317109889
0.146038443507,0.0331159056703
0.135268076734,0.0354992473662
0.0744200060259,0.0150526843956
0.120422708282,0.0225790265932
0.161466636302,0.0342448569999
0.0220820189274,0.01229302559
0.06695975651,0.00827897641716
0.0606190885641,0.00351229302589
0.0,-2.71310751643e-15
0.107310704961,0.0174360260913
0.110392967942,0.0268439538388
0.141165324491,0.032990466633
0.160329821347,0.0351229302558
0.133620689655,0.0277220270953
0.0955659597907,0.0218263923734
0.0346766635426,0.00313597591522
0.0380262562245,0.00740090316152
0.102249488753,0.0274711490213
0.104453870626,0.021324636227
0.125668449198,0.0303562468641
0.077384351799,0.0155544405415
0.145129711209,0.0353738083293
0.00449005772931,0.000878073256444
0.147842489979,0.0313597591568
0.137963178746,0.0326141495236
0.0964912280702,0.023833416959
0.137771275299,0.0280983442045
0.115283842795,0.0280983442044
0.0934080597812,0.0170597089815
0.0848774656306,0.018815855494
0.131155533886,0.0314851981934
0.136341929322,0.0346211741096
0.116078232156,0.0291018564979
0.0491858887381,0.0137982940289
0.11144278607,0.0299799297541
0.141466888203,0.0302308078278
0.0958083832335,0.015554440542
0.119922160058,0.028349222278
0.0685933147632,0.0082789764179
0.139042821159,0.0311088810834
0.106109324759,0.0274711490215
0.0197255574614,0.000501756146475
0.127380657927,0.030732563974
0.0344594594595,0.00238334169593
0.115374968648,0.0260913196184
0.111569112394,0.0273457099846
0.0915473181691,0.0201956848967
0.09913905557,0.0244606121424
0.150403690888,0.0358755644756
0.157122905028,0.0332413447064
0.14513442779,0.0352483692929
0.118993135011,0.0313597591575
0.0521327014218,0.00539387857493
0.11566072853,0.0265930757651
0.103221957041,0.0229553437025
0.0475090729132,0.0137982940292
0.058064516129,0.0100351229307
0.116519937856,0.0264676367286
0.105937136205,0.0228299046665
0.0292861500915,0.0137982940291
0.0715636822194,0.00878073256405
0.0323854660348,0.00451580531867
0.128121878122,0.0250878073258
0.0698856416773,0.018690416458
0.143222506394,0.0318615153034
0.0708910891089,0.0263421976917
0.141112937309,0.0332413447063
0.1703026038,0.0346211741094
0.104041507373,0.0218263923729
0.140676373884,0.0317360762673
0.112539413049,0.0218263923732
0.105234460196,0.0174360260911
0.123041356281,0.0238334169595
0.135829133669,0.0254641244354
0.0867718446602,0.0193176116407
0.154795158287,0.0301053687906
