avg,cov
0.12249614792,0.0181138124497
0.128384687208,0.0220678600056
0.142556232604,0.0413037670318
0.144865718799,0.04338765696
0.0435828073339,0.0067325674589
0.138307190063,0.0386321132783
0.0261991909073,0.00176329147743
0.101297731304,0.0314720812183
0.141466117796,0.0447234838362
0.0353342965979,0.0069997328345
0.117750720923,0.0200374031522
0.00148179508891,0.000267165375351
0.134978113808,0.0421052631581
0.100541638456,0.00967138658832
0.132167312928,0.0439219877108
0.104471820739,0.0142131979693
0.0182116190129,0.000374031525502
0.109812033456,0.0188618755008
0.0882021204602,0.0173123163239
0.0202854996243,0.0107400480895
0.137489584122,0.0413037670318
0.0159492368376,0.00512957520708
0.119144783534,0.0273577344376
0.0810000936417,0.0283195297893
0.112346842601,0.0323804434947
0.0599679101484,0.00785466203577
0.082680591819,0.0114881111413
0.110482899249,0.0335559711457
0.144121116791,0.0131445364683
0.141369543486,0.0379909163772
0.136062199863,0.0350520972483
0.087691069992,0.0269837029124
0.0888391553955,0.0250601122093
0.101110162254,0.0252204114347
0.138763575606,0.0243120491586
0.146119110505,0.0284263959392
0.00807726075505,0.00138925995195
0.0435003170577,0.015709324072
0.141306968893,0.0404488378309
0.134445917492,0.0410366016561
0.107367060561,0.0179000801491
0.132531043998,0.0427998931335
0.0,-3.59434704222e-15
0.145254574761,0.0392198771038
0.109835247129,0.0275180336631
0.110676268003,0.0387389794281
0.153723161261,0.0494790275178
0.12372459916,0.0348383649481
0.139156531354,0.0317926796687
0.0,3.82853471148e-14
0.0851609892674,0.0292813251403
0.0469672957787,0.0213732300291
0.110160248343,0.0348383649477
0.121012200633,0.0364947902748
0.0490341753343,0.0150681271709
0.0259803921569,0.0102591504136
0.0414028868068,0.00486240983193
0.123132449219,0.0197702377776
0.140469083156,0.0200374031521
0.141907065124,0.034410900347
0.115899618693,0.0330750734704
0.0663981713291,0.0064654020839
0.137685222267,0.0270371359872
0.14507653644,0.0354795618486
0.10251083815,0.0351055303237
0.133589974609,0.0188084424262
0.100720807304,0.0212663638795
0.0144949884348,0.0042746460059
0.0874821266086,0.0190756078017
0.085664143907,0.0253272775847
0.114132553606,0.0306705850926
