avg,cov
0.0626865671642,0.00340136054403
0.0736040609137,0.0918367346943
0.0,0.00170068027197
0.0371287128713,0.00340136054401
0.0707317073171,0.130952380952
0.0,3.46944695195e-15
0.0520094562648,0.168367346939
0.055421686747,0.164965986394
0.0,4.08180433897e-14
0.0232558139535,-2.99343883015e-14
0.0767386091127,0.164965986395
0.0583756345178,0.130952380952
0.0289389067524,4.3541559247e-14
0.0567375886525,0.103741496599
0.0902612826603,0.168367346939
0.0522565320665,0.168367346939
0.121140142518,0.103741496599
0.0,1.42871825481e-14
0.0604534005038,0.136054421769
0.0401002506266,0.0714285714286
0.13881748072,0.105442176871
0.0139534883721,0.0578231292517
0.0625,0.163265306123
0.109181141439,0.130952380953
0.141689373297,0.00170068027258
0.134210526316,0.0646258503397
0.113253012048,0.163265306122
0.0918635170604,0.16156462585
0.0660146699267,0.0952380952383
0.0567375886525,0.168367346939
0.0485436893204,0.163265306122
0.105398457584,0.0918367346943
0.0898345153664,0.168367346939
0.00754716981132,5.44009282066e-15
0.0784810126582,0.127551020408
0.0323450134771,-3.33344463144e-14
0.139037433155,0.0357142857146
0.0429594272076,0.16156462585
0.0,0.00340136054422
0.0420792079208,0.132653061224
0.0523076923077,0.010204081633
0.0565110565111,0.164965986394
0.0794520547945,0.0595238095239
0.0200573065903,0.0918367346938
0.0431654676259,0.163265306123
0.0560747663551,0.00170068027209
0.0,-1.83672521636e-14
0.0464547677262,0.127551020408
0.0459459459459,0.132653061225
0.0191082802548,2.24403828852e-14
0.0448877805486,0.164965986395
0.0220125786164,0.00510204081637
0.0436893203883,0.0714285714282
0.0553359683794,-3.40005801291e-15
0.0443864229765,0.0357142857147
0.0582010582011,0.0952380952385
0.00307692307692,0.00170068027193
0.046875,0.0629251700681
0.0750605326877,0.161564625851
0.0665024630542,0.108843537415
0.0,2.31325375522e-15
0.0191570881226,4.62546667634e-14
0.089156626506,0.159863945578
0.0520094562648,0.168367346939
0.0487012987013,0.0646258503403
0.112171837709,0.0408163265307
0.0455764075067,0.127551020408
0.0450928381963,0.125850340137
0.0,4.62650751043e-15
0.0773195876289,0.00510204081671
0.00904977375566,-4.49085213461e-14
0.0510204081633,0.0119047619045
0.0679611650485,0.103741496599
0.125382262997,4.62546667634e-14
0.0772946859903,0.158163265306
0.0520094562648,0.168367346939
0.0147492625369,0.0051020408163
0.0599520383693,0.136054421769
0.125654450262,0.0646258503406
0.103194103194,0.00850340136066
0.0919540229885,0.00510204081658
0.0525059665871,0.166666666666
0.121890547264,0.166666666667
0.0716253443526,0.125850340136
0.0320284697509,-6.80011602583e-15
0.0337662337662,0.0629251700677
0.117493472585,0.0884353741499
0.0328358208955,0.00680272108843
0.048632218845,0.122448979591
0.0,-3.26544347118e-14
0.0482573726542,0.130952380952
0.113756613757,0.0680272108847
0.0118343195266,0.00170068027211
0.0520094562648,0.168367346939
0.0446428571429,0.00510204081632
0.0651041666667,0.061224489796
0.0,-4.21884749358e-15
0.0564263322884,-2.51687559683e-13
0.0709219858156,0.168367346938
0.00540540540541,2.31325375522e-15
0.0675,0.132653061225
0.0194552529183,-2.72143418911e-14
0.0,0.0
0.0817438692098,0.0595238095241
0.0505952380952,0.0595238095233
0.0336391437309,0.00510204081662
0.0512195121951,0.12925170068
0.0547619047619,0.163265306123
0.0388692579505,4.62650751043e-15
0.0186170212766,0.00680272108847
0.0752427184466,0.164965986395
0.0332225913621,4.62546667634e-14
0.0570071258907,0.102040816326
0.0598290598291,0.0612244897955
0.152849740933,0.0374149659866
0.044776119403,0.078231292517
0.0651041666667,0.0714285714291
0.0741758241758,0.0102040816323
0.0520094562648,0.168367346939
0.0625,0.0629251700684
0.118203309693,0.0986394557824
0.0731707317073,0.163265306123
0.0271186440678,0.00510204081633
0.110837438424,0.16156462585
0.0656565656566,0.0663265306126
0.0582524271845,0.164965986395
0.0,0.0017006802721
0.0520094562648,0.168367346939
0.0690537084399,0.100340136055
0.048275862069,-4.49085213461e-14
0.127423822715,0.0034013605442
0.0,4.62650751043e-15
0.096256684492,0.103741496598
0.296153846154,0.00170068027216
0.102827763496,0.100340136054
0.0,4.62650751043e-15
0.025,1.15662687761e-15
0.0,2.31325375522e-15
0.0433526011561,0.0731292517011
0.055421686747,0.0969387755104
0.0361757105943,0.069727891156
0.0668380462725,0.0714285714283
0.017094017094,0.059523809524
0.0520094562648,0.168367346939
0.0749354005168,0.091836734694
0.0623145400593,0.0595238095243
0.0598958333333,0.0663265306122
0.030303030303,0.00340136054423
0.136363636364,0.0918367346943
0.0551181102362,0.130952380952
0.0520094562648,0.168367346939
0.0520094562648,0.166666666667
0.0962025316456,0.0629251700679
0.115942028986,-3.60544927247e-14
0.0,0.0
0.0862068965517,-3.60544927247e-14
