avg,cov
0.0991150442478,0.0894632206763
0.0917431192661,0.0834990059642
0.088809946714,0.0894632206764
0.0078125,-4.81108208827e-14
0.0,-3.08086889333e-15
0.0894736842105,0.0377733598407
0.0,3.83720832886e-14
0.0511182108626,0.00795228628229
0.0460251046025,0.0238568588465
0.122596153846,0.0159045725643
0.0756457564576,0.0397614314115
0.0292397660819,0.0556660039758
0.0,-2.70443389905e-15
0.123620309051,0.0139165009945
0.0928571428571,0.0914512922462
0.0,3.4590386111e-14
0.0907297830375,0.0357852882703
0.0544041450777,0.0139165009941
0.0536480686695,0.0278330019876
0.0673913043478,0.0218687872763
0.115749525617,0.0278330019881
0.16114790287,0.027833001988
0.030303030303,-4.03579947239e-13
0.0229591836735,0.00795228628275
0.0,-4.4339532046e-14
0.0935779816514,0.093439363817
0.0523012552301,0.0198807157061
0.00990099009901,0.00397614314119
0.0858676207513,0.0397614314112
0.0555555555556,0.0218687872763
0.0,0.00198807157054
0.150289017341,0.0119284294234
0.0608365019011,0.0417495029823
0.0973913043478,0.0914512922467
0.0717488789238,0.015904572565
0.095818815331,0.0874751491057
0.14920071048,0.0755467196821
0.0192837465565,-3.69773656139e-14
0.00377358490566,2.54463117244e-13
0.0740740740741,0.00994035785242
0.0717131474104,0.0337972166999
0.0337837837838,-8.54871728961e-15
0.0,4.07555933446e-14
0.126903553299,-1.96856420054e-14
0.018018018018,0.00994035785317
0.0428134556575,0.00795228628226
0.0220588235294,-1.8488682807e-14
0.0749414519906,0.0556660039766
0.0669642857143,0.0795228628235
0.0930787589499,0.0059642147113
0.0239651416122,-7.75213226945e-14
0.09375,0.087475149105
0.0840163934426,0.0755467196822
0.0642673521851,0.00795228628232
0.0,-4.81108208827e-14
0.0752688172043,0.0298210735587
0.0314960629921,0.0536779324056
0.0857142857143,0.0815109343934
0.046783625731,9.9364960704e-15
0.061170212766,0.0735586481116
0.0358422939068,0.00596421471172
0.0440251572327,0.0755467196816
0.0896686159844,0.0775347912525
0.0,4.07555933446e-14
0.05859375,0.0178926441348
0.0831683168317,0.0675944333998
0.0557692307692,0.0298210735588
0.00864553314121,0.00397614314117
0.0880361173815,0.0258449304177
0.0838323353293,0.0775347912522
0.0840950639854,0.0357852882702
0.194346289753,-3.08156278273e-14
0.00766283524904,0.00397614314119
0.0818181818182,0.0815109343936
0.0108303249097,0.00397614314119
0.0852713178295,0.0357852882699
0.0811808118081,0.077534791252
0.0406852248394,0.0178926441349
0.0912547528517,0.0735586481112
0.0881294964029,0.085487077535
0.0827067669173,0.0795228628235
0.0900900900901,0.0735586481117
0.0568862275449,0.00198807157056
0.0,-3.08086889333e-15
0.0,-3.08086889333e-15
0.0944055944056,0.0874751491059
0.0488721804511,0.03578528827
0.00440528634361,3.78169717763e-16
0.00837988826816,0.0159045725646
0.0926573426573,0.0815109343937
0.081799591002,0.00596421471125
0.0570264765784,0.0278330019878
0.0498084291188,0.0377733598413
0.0032154340836,2.84286483243e-14
0.0,-4.19490830961e-14
0.0594059405941,0.011928429423
0.0,-5.17086373719e-14
0.0388601036269,0.00596421471169
0.0418604651163,0.0656063618286
0.0,3.83720832886e-14
0.0264150943396,2.90267809788e-13
0.0228013029316,-4.92939022934e-14
0.025641025641,0.0039761431412
0.0,3.45947229197e-15
0.0494117647059,0.00994035785241
0.0431034482759,0.0139165009944
0.0948766603416,0.0834990059639
0.0954128440367,0.093439363817
0.100884955752,0.0934393638169
0.0485074626866,0.00397614314116
0.0433839479393,0.0218687872762
0.0,0.00198807157055
0.0991304347826,0.0934393638173
0.0423728813559,0.0536779324058
0.0406976744186,0.00397614314084
0.0973913043478,0.099403578529
0.0554528650647,0.0337972166997
0.0648148148148,0.00994035785284
0.0407124681934,-4.31460422945e-14
0.0468085106383,0.00397614314157
0.0862676056338,0.0914512922467
0.0173913043478,0.0576540755464
0.0918918918919,0.0934393638171
0.0,-2.70443389905e-15
0.115288220551,0.0656063618288
0.0676416819013,0.0318091451289
0.0,3.4590386111e-14
0.0431472081218,0.00596421471173
0.0722100656455,0.0636182902588
0.0813253012048,0.00994035785333
0.009375,0.0019880715706
0.105105105105,0.0198807157053
0.0405982905983,0.0119284294235
0.08014571949,0.0337972166999
0.0758293838863,-1.23262511309e-13
0.0726872246696,0.0755467196821
0.0949612403101,0.0834990059644
0.0767790262172,0.085487077535
0.047197640118,0.00596421471178
0.00858369098712,-3.57856105859e-14
0.0973913043478,0.0914512922467
0.0724070450098,0.0675944334001
0.149514563107,0.0775347912526
0.180602006689,0.0039761431411
0.13687150838,3.83720832886e-14
0.04,0.00198807157057
0.0828625235405,0.0755467196823
0.0326975476839,0.0099403578529
0.0822510822511,0.0318091451292
0.0783938814532,0.0815109343932
0.058,0.0278330019879
0.0928571428571,0.0934393638173
0.062124248497,0.0298210735582
0.0,-2.70443389905e-15
0.0923623445826,0.0934393638172
0.0371229698376,0.00397614314096
0.0220048899756,0.00198807157026
0.00721153846154,0.00596421471126
0.0914893617021,0.0656063618285
0.0,-3.08156278273e-14
0.0873440285205,0.0894632206756
0.0729166666667,-4.92939022934e-14
0.16369047619,0.00397614314118
0.0613718411552,4.07555933446e-14
0.0973913043478,0.0914512922467
0.0,-2.70443389905e-15
0.0846153846154,0.0894632206764
0.0,2.54463117244e-13
0.0905511811024,0.0238568588465
0.0555555555556,0.0357852882708
0.0522875816993,0.0715705765408
0.00348432055749,4.45338210753e-14
0.0262008733624,0.00795228628235
0.089928057554,0.079522862823
0.0,3.83720832886e-15
0.0781527531083,0.0357852882707
0.0367231638418,0.00397614314137
0.0294736842105,0.00596421471131
0.0733590733591,0.0278330019878
0.0590339892665,0.0377733598408
0.0,0.0
0.0690376569038,0.0198807157055
0.0834879406308,0.0238568588472
0.0631808278867,0.0238568588466
0.048828125,0.0357852882708
