avg,cov
0.0215430861723,0.00376317109889
0.147913736521,0.0332413447069
0.133792424988,0.0353738083296
0.0744200060259,0.0150526843956
0.127304005898,0.0228299046664
0.162377590526,0.0344957350731
0.0220820189274,0.01229302559
0.0659452147447,0.00827897641716
0.0606190885641,0.00351229302589
0.0,-2.71310751643e-15
0.10861618799,0.0175614651279
0.108324715615,0.0238334169598
0.154429180483,0.0357501254389
0.159642693541,0.0352483692924
0.135057471264,0.0303562468644
0.110988708345,0.0220772704467
0.0440487347704,0.00326141495185
0.0380262562245,0.00740090316152
0.115797546012,0.0280983442045
0.104984093319,0.0209483191171
0.125668449198,0.0306071249373
0.082238720731,0.0169342699444
0.14659813999,0.0356246864025
0.0327132777421,0.000878073256444
0.146899316199,0.0334922227794
0.134700536006,0.0329904666335
0.0970394736842,0.023833416959
0.135089002682,0.0288509784243
0.115283842795,0.028223783241
0.100080064051,0.0173105870548
0.0827854154214,0.0183140993475
0.140419307655,0.03161063723
0.139207258835,0.0347466131462
0.114046228092,0.0275965880583
0.0505427408412,0.0140491721021
0.111940298507,0.0299799297541
0.142178969855,0.0321123933772
0.112574850299,0.0166833918717
0.118219411335,0.028349222278
0.0685933147632,0.0082789764179
0.140050377834,0.0288509784241
0.106109324759,0.0275965880581
0.0197255574614,0.000501756146475
0.129606727677,0.0284746613147
0.0344594594595,0.00238334169593
0.134687735139,0.0267185148015
0.119538334707,0.029227295534
0.0991294580174,0.0201956848967
0.106965823115,0.0213246362267
0.151326412918,0.0361264425489
0.158054003724,0.0334922227796
0.14513442779,0.0354992473662
0.120518688024,0.0314851981942
0.0521327014218,0.00539387857493
0.124700877426,0.0267185148018
0.11008353222,0.022453587556
0.0481689211481,0.0137982940292
0.058064516129,0.0100351229307
0.11574313827,0.0260913196187
0.105937136205,0.0229553437031
0.0292861500915,0.0137982940291
0.0737704918033,0.00965880582044
0.0323854660348,0.00451580531867
0.136613386613,0.0273457099851
0.0806861499365,0.018690416458
0.150662636596,0.0321123933766
0.0716831683168,0.0263421976917
0.141817328011,0.0334922227796
0.179216514192,0.0329904666332
0.113052976516,0.0239588559956
0.147956787224,0.0319869543406
0.11544991511,0.0222027094831
0.103053435115,0.0174360260911
0.122784484973,0.0220772704467
0.136069114471,0.0253386853988
0.0989077669903,0.0193176116407
0.146880819367,0.0297290516807
0.136976047904,0.0247114902162
0.0320384461354,0.0210737581537
0.138841773685,0.0232062217766
0.0982954545455,0.0213246362265
0.0405234276066,0.0252132463626
0.0853355426678,0.0228299046665
0.0032195750161,0.00840441545408
0.0070467648943,0.00125439036632
