avg,cov
0.153116702491,0.0344529750477
0.0778862088013,0.0102687140113
0.0,4.18429180193e-13
0.139328689044,0.0299424184264
0.0141666666667,0.00211132437624
0.0109383995394,0.000191938579667
0.0477252453167,0.0122840690979
0.0890987476904,0.00451055662164
0.0200387847447,0.00278310940529
0.115179252479,0.0115163147795
0.0250068700192,0.00163147792708
0.0906013540422,0.00662188099762
0.0932609389971,0.0110364683305
0.0257206208426,0.00105566218809
0.158928794894,0.0267754318622
0.0698237124093,0.009117082534
0.175841795831,0.0286948176582
0.152935184006,0.0333973128596
0.127815468114,0.0202495201531
0.171894143592,0.034357005758
0.145545958489,0.0288867562378
0.0352486721391,0.00374280230305
0.0292919495635,0.0102687140112
0.0646535036779,0.00547024952024
0.0864587445717,0.00786948176593
0.118408757175,0.0206333973124
0.133151432469,0.0175623800382
0.156079624699,0.0285028790789
0.0826325411335,0.00882917466387
0.0507330246914,0.00556621881031
0.0336943441637,0.0204414587334
0.138191632928,0.0219769673701
0.093536121673,0.0115163147792
0.142081693581,0.0247600767756
0.0399719495091,0.00412667946303
0.126644233711,0.0136276391553
0.108742618465,0.0148752399234
0.106456241033,0.0215930902107
0.0551327269352,0.00642994241855
0.0396325459318,0.00307101727443
0.170318108677,0.0349328214968
0.123959949231,0.0246641074858
0.0945945945946,0.0116122840688
0.0148406809254,0.00115163147793
0.106293049468,0.013243761996
0.142819877397,0.028598848369
0.131611128095,0.018522072937
0.158999192897,0.0260076775427
0.143934105822,0.0196737044144
0.170800937924,0.0337811900196
0.120619524406,0.0162188099803
0.106832543444,0.00988483685244
0.121954576738,0.0173704414583
0.156885018301,0.0260076775432
0.170062111801,0.0349328214973
0.137228427642,0.0311900191936
0.113249776186,0.0151631477924
0.0911203319502,0.00873320537387
0.140031031808,0.0338771593094
0.140955676827,0.0345489443383
0.0275330396476,0.00153550863686
0.139503139503,0.0261036468329
0.118057663126,0.0133397312856
0.091720662347,0.0148752399228
0.148197759377,0.0283109404987
0.174611138986,0.0274472168902
0.101246630728,0.0109404990401
0.157129264646,0.0321497120922
0.144134802333,0.0261036468329
0.0517679234225,0.00575815738999
0.0371694067191,0.00374280230374
0.151412429379,0.0286948176582
0.131829129167,0.0269673704411
0.0653719438183,0.00902111324421
0.133479813238,0.0258157389636
0.117214043035,0.023224568138
0.130323794169,0.0199616122839
0.108473557692,0.0164107485601
0.0761684939411,0.0160268714013
0.0856997971602,0.0143953934744
0.14074359964,0.0228406909792
0.113324479858,0.0218809980807
0.0708841463415,0.00566218809972
0.145879188066,0.0377159309017
0.129674738501,0.0211132437621
0.129161118509,0.015930902111
0.0859275730623,0.0107485604606
0.128878606424,0.020249520154
0.152176704764,0.0277351247602
0.133765707337,0.0248560460651
0.15119760479,0.0337811900192
0.133499934236,0.0228406909784
0.0627671978236,0.00527831094042
0.097692593971,0.0145873320541
0.0523632084722,0.00786948176577
0.0501039021011,0.00460652591212
0.0444549538898,0.00978886756189
0.169675546017,0.0278310940495
0.0257053291536,0.00297504798477
0.146897931955,0.0274472168905
0.147145606158,0.0329174664108
0.0817196660153,0.00911708253323
0.122168742922,0.0261036468331
0.162895377129,0.0343570057587
0.137022054026,0.0321497120918
0.156446637878,0.0347408829175
0.136868225153,0.0269673704419
0.116445504697,0.013435700576
0.00250941028858,0.000767754318619
0.0375939849624,0.000959692898223
0.0860633964937,0.0159309021118
0.144604408205,0.0329174664107
0.140580088842,0.0236084452977
0.078411811652,0.00940499040346
0.112828207052,0.013435700576
0.0524283682178,0.00671785028836
0.169499816559,0.0364683301339
0.11240063593,0.0136276391558
0.118014901543,0.0314779270634
0.0288897280967,0.00239923224608
0.15772587269,0.0283109404989
0.0666666666667,0.0042226487522
0.168329177057,0.0306142034554
0.0219190337732,0.00345489443414
0.0359078590786,0.00143953934765
0.0384213823345,0.00614203454849
0.0443410852713,0.00451055662186
0.0355713650511,0.000767754318261
0.0869013637805,0.00700575815709
0.109191979353,0.00950095969265
0.150318647825,0.0225527831098
0.141884951207,0.0268714011513
0.0524109014675,0.00335892514393
0.131281060188,0.0165067178502
0.132146569647,0.0287907869478
0.152670758783,0.0269673704412
0.138772663877,0.0239923224564
0.14338436304,0.0233205374277
0.169135802469,0.0348368522072
0.0823414634146,0.00585412667911
0.165655032878,0.0287907869478
0.075474869726,0.00508637236053
0.106792835417,0.0111324376203
0.0867564903056,0.0127639155472
0.145248584015,0.0333013435703
0.0676704449332,0.00892514395349
0.118395680679,0.0244721689059
0.0892163212435,0.01094049904
0.0824397960977,0.006525911708
0.0591350397176,0.0052783109408
0.0180067001675,0.00191938579669
0.0978358881876,0.0128598848373
0.038379115527,0.00556621880954
0.174517939956,0.0346449136272
0.0296373779637,0.00422264875244
0.112361356695,0.0127639155475
0.136924342105,0.0235124760076
0.157639979069,0.0318618042226
0.139107968453,0.0284069097887
0.0871472158658,0.0120921305178
0.124539967614,0.0226487523997
0.114965774736,0.0144913627641
0.141998397008,0.0240882917466
0.149937264743,0.0325335892519
0.0921812139234,0.00988483685254
0.141524105754,0.0241842610365
0.0732046600591,0.0115163147795
0.146983640082,0.0316698656429
0.130605608996,0.0278310940501
0.0310691440755,0.00239923224606
0.0994408342149,0.0187140115162
0.0528503562945,0.00374280230315
0.0730416372618,0.0046065259122
0.0220078384082,0.00211132437623
0.105626406602,0.0151631477924
0.0198098256735,1.72778458207e-15
0.153721682848,0.0297504798469
0.0578719526088,0.00681381957733
0.13477721065,0.0205374280229
0.147162673392,0.0362763915544
0.0993552653331,0.0119961612286
0.0230280571731,0.000671785028451
0.0724586704186,0.0114203454892
0.162626762305,0.0332053742799
0.0974470734745,0.0155470249521
0.152128218602,0.0336852207297
0.148674854557,0.0264875239926
0.0508276987643,0.0018234165072
0.136008204076,0.0333973128599
0.156950101833,0.0361804222653
0.141575405726,0.0233205374284
0.171167883212,0.0374280230331
0.168715083799,0.0265834932821
0.0259910737726,0.00499040307121
0.131901418147,0.0174664107486
0.123326390955,0.021017274472
0.0918523039365,0.0169865642998
0.156699178645,0.0307101727447
0.105585533032,0.0210172744718
0.093023255814,0.0156429942415
0.16650148662,0.0347408829175
0.111276184817,0.0193857965448
0.0378059440559,0.00163147792717
0.130809531857,0.00825335892548
0.148875357276,0.0293666026875
0.0,1.72778458207e-15
0.0415232851571,0.00710172744721
0.12992980217,0.024664107486
0.0916261117637,0.00690978886788
0.150545823813,0.0347408829172
0.10358056266,0.0166026871398
0.116995810892,0.0191938579654
0.131010928962,0.0200575815739
0.15234521576,0.0354126679465
0.00596896140072,3.06699110553e-15
0.139954853273,0.0275431861803
0.140814757879,0.0166026871402
0.157325086973,0.0337811900191
0.151307596513,0.0326295585417
0.0,-4.51028103754e-14
0.154333780324,0.0416506717854
0.157647672448,0.0333013435705
0.0825833774484,0.0109404990399
0.13991714553,0.025719769674
0.0447879508522,0.0298464491366
0.142506745156,0.0375239923222
0.0944297956493,0.0157389635316
0.158096210285,0.0285988483682
0.041804180418,0.00556621881015
0.126803551609,0.021305182342
0.0423076923077,0.00191938579683
0.15024691358,0.0334932821494
0.0789698106771,0.0119001919383
0.139032471836,0.0237044145877
0.0352097828379,0.00710172744686
0.054295532646,0.00259117082524
0.119470198675,0.0268714011518
0.134976682212,0.0271593090211
0.0300961836798,0.000479846449159
0.069505442047,0.00978886756213
0.151507600299,0.0264875239925
0.172767203514,0.0334932821496
0.0689097379489,0.0139155470249
0.167603347071,0.0368522072932
0.0580634609094,0.00451055662224
0.0320484087853,0.0059500959694
0.0800790904597,0.00604606525917
0.139367996978,0.0308061420341
0.160295616718,0.0348368522073
0.14314662035,0.014011516315
0.133208756006,0.0238003838774
0.029296875,0.00268714011481
0.125415172047,0.0228406909786
0.0468174644924,0.00153550863731
0.12764436821,0.0223608445298
0.136007198869,0.0279270633395
0.0987364090508,0.0144913627636
0.145691764066,0.0245681381962
0.162646107933,0.0359884836849
0.0979302414718,0.00873320537418
0.0918692372171,0.0168905950095
0.0216816499207,0.00115163147755
0.151159890247,0.0320537428023
0.153577886851,0.0224568138195
0.066781189607,0.00652591170849
0.0469241131567,0.0033589251435
0.159575779998,0.0311900191937
0.0922672795928,0.017370441459
0.0746510873093,0.0136276391557
0.113445974727,0.019769673704
0.151824817518,0.0417466410754
0.140329386144,0.0229366602687
0.124275693809,0.0142034548948
0.0431908329661,0.00681381957798
0.152472527473,0.0357005758158
0.144863915716,0.0295585412664
0.134678025558,0.0241842610366
0.105958363245,0.0144913627642
0.0763304067371,0.0100767754314
0.0805720265085,0.00806142034598
0.161591291953,0.0278310940497
0.124152167502,0.0163147792709
0.147773529049,0.0347408829178
0.115831778384,0.0166026871403
0.159208899876,0.0373320537423
0.0745629682483,0.016314779271
0.126373626374,0.0261996161228
0.144319723696,0.0339731285991
0.10703043022,0.0147792706336
0.12571748565,0.0215930902116
0.0730158730159,0.00892514395345
0.174276447106,0.0400191938575
0.112006670372,0.0171785028795
0.149021123132,0.0291746641075
0.109071561586,0.0187140115164
0.0288898060256,0.00153550863685
0.0608955223881,0.00460652591212
0.0470297029703,0.00441458733205
0.14919461315,0.0294625719768
0.0780379041249,0.0138195777347
0.136713995943,0.0222648752396
0.0404569252737,0.00345489443358
0.0411880078453,0.0069097888677
0.147054982369,0.0273512476011
0.087074012911,0.0126679462573
0.0833333333333,0.00844529750458
0.0709728867624,0.0069097888673
0.0430016863406,0.00604606525901
0.123206885559,0.0172744721691
0.0917143384388,0.00671785028754
0.12802174224,0.0194817658347
0.13599788946,0.0271593090211
0.0931342045219,0.00844529750446
0.0504047093451,0.0073896353169
0.110498039785,0.0211132437617
0.071125445595,0.00537428023055
0.153605015674,0.034644913628
0.102983179943,0.00978886756217
0.0185102586976,0.00230326295565
0.0744027303754,0.00700575815765
0.0845491298998,0.00844529750505
0.0900290416263,0.0131477927066
0.0324737344795,0.00431861804225
0.0275107722904,0.00259117082538
0.0996672716273,0.0192898272555
0.142427413026,0.0313819577736
0.105278338621,0.01650671785
0.0799431515367,0.00921305182371
0.115638611775,0.024664107486
0.0516141889199,0.00710172744757
0.0905580905581,0.0123800383881
0.0994248151191,0.0104606525916
0.0924008284212,0.0105566218806
0.142466822795,0.0300383877155
0.14888368077,0.0305182341649
0.113958990536,0.0217850287903
0.0714542836573,0.010652591171
0.0964433416046,0.010268714011
0.0438842203548,0.0111324376199
0.144329896907,0.0170825335889
0.0871218383204,0.00844529750526
0.159590043924,0.0363723608442
0.0512145748988,0.00806142034534
0.102775800712,0.0154510556622
0.155900305188,0.0290786948177
0.140946656649,0.0195777351244
0.130486047426,0.025527831094
0.0960318631067,0.0144913627641
0.0990246321706,0.00882917466443
0.149155126413,0.0313819577735
0.0784417415829,0.00700575815785
0.122694242594,0.0188099808061
0.0905057675244,0.0136276391556
0.134710743802,0.0194817658346
0.151460859978,0.0193857965446
0.0511887433285,0.00383877159282
0.0394150169431,0.00537428023044
0.138638228056,0.0190019193861
0.126165757522,0.0145873320539
0.130489651691,0.028502879079
0.0399570354458,0.00604606525893
0.0542168674699,0.00595009596879
0.097250045529,0.00758157389652
0.0261310452418,0.0012476007678
0.0919540229885,0.00748560460616
0.08046875,0.00892514395358
0.142507408839,0.0309980806138
0.12907199562,0.0218809980809
0.0140601874692,0.00057581573914
0.143117465657,0.0246641074859
0.173630682514,0.0337811900193
0.127925117005,0.0174664107491
0.155673802747,0.0270633397309
0.00547680412371,9.59692898152e-05
0.148707753479,0.0287907869477
0.139121473657,0.0287907869482
0.0881137378079,0.0120921305183
0.0,4.89435965714e-16
0.0817388385364,0.0109404990399
0.0903283316001,0.0135316698657
0.141753998897,0.020153550864
0.0345257903494,0.00508637236103
0.141681051653,0.0265834932823
0.130724637681,0.0187140115161
0.0693834533638,0.00844529750436
0.0383164005806,0.00124760076815
0.144502751824,0.0294625719769
0.127632580563,0.0251439539351
0.155033813959,0.0385796545102
0.164912715117,0.028119001919
0.0456725279744,0.00412667946235
0.0936004254565,0.0113243761997
0.0854818907305,0.0155470249519
0.0123456790123,0.000671785028512
0.0,0.0
0.138082123185,0.0356046065263
0.125548478415,0.0187140115162
0.0179799048123,0.0012476007675
0.0762841159519,0.00940499040278
0.113381774145,0.0103646833014
0.0736174709405,0.0101727447215
0.0861508452536,0.00902111324416
0.147004323657,0.0282149712094
0.0633693972179,0.00892514395377
0.0523830935252,0.00393474088294
0.0822317596567,0.0101727447212
0.140512147078,0.0221689059501
0.100362056481,0.0113243761993
0.108850289495,0.0101727447215
0.17621091355,0.0402111324377
0.134303156254,0.0248560460648
0.112945533097,0.0125719769674
0.108123652049,0.0142034548947
0.159319019184,0.03339731286
0.137404580153,0.0305182341648
0.0811760945989,0.0132437619961
0.0949189526185,0.0185220729363
0.135890410959,0.0326295585408
0.151858622791,0.0314779270631
0.137709840317,0.0255278310939
0.121038800433,0.0202495201533
0.145222154595,0.031190019194
0.0812989405804,0.00239923224606
0.140650628759,0.0206333973132
0.129416773095,0.0241842610369
0.0722278738555,0.00834932821452
0.157208962494,0.0333973128602
0.140710028505,0.0284069097891
0.154574132492,0.0336852207294
0.0990526840618,0.0152591170823
0.0684813134586,0.00383877159333
0.0568365695793,0.00998080614212
0.143467236087,0.0297504798462
0.154398345297,0.0374280230331
0.0651452282158,0.00499040307095
0.113716130844,0.015930902111
0.128462826955,0.0307101727448
0.0768255118681,0.00863723608411
0.0491472583899,0.0054702495201
0.150058616647,0.0277351247606
0.150830847891,0.0244721689063
0.0739269894608,0.0109404990402
0.135757912271,0.0258157389638
0.0534398034398,0.00508637236071
0.105108631826,0.0119961612283
0.138473960436,0.0194817658346
0.139428121721,0.0221689059498
0.139823461686,0.0365642994238
0.0697035146279,0.0076775431863
0.102769789617,0.0109404990403
0.158299243833,0.0285988483681
0.093384638153,0.0157389635321
0.00994431185362,0.000671785029031
0.144081108097,0.0201535508636
0.12852494577,0.0240882917463
0.0447570332481,0.00326295585415
0.104466426859,0.0175623800385
0.153754784215,0.0257197696737
0.0702774547267,0.00595009596945
0.11914893617,0.0113243761992
0.159916028649,0.0329174664103
0.0793273314082,0.0104606525909
0.139328063241,0.0264875239923
0.0881925375545,0.0140115163148
0.150377899401,0.02773512476
0.137076302822,0.0227447216888
0.125,0.0210172744719
0.166296844181,0.0354126679461
0.155231560892,0.0392514395393
0.156369183829,0.0321497120919
0.153546480387,0.0234165067181
0.0820663441603,0.00969289827221
0.159228582025,0.0348368522077
0.0281385281385,0.00201535508616
0.0462758924636,0.00844529750473
0.0535015997156,0.00815738963523
0.0415450258253,0.00220729366595
0.0726133431626,0.006238003839
0.136194746957,0.0319577735127
0.136088560886,0.0155470249525
0.0908625106746,0.0148752399229
0.125,0.0279270633396
0.0116699083079,0.000383877159282
0.130462398374,0.0282149712093
0.0158157602664,0.000767754318512
0.0735623599701,0.0104606525908
0.131393711872,0.0183301343572
0.107410124725,0.0184261036472
0.0519480519481,0.000575815739003
0.160583941606,0.03915547025
0.128632419777,0.0220729366606
0.158848349466,0.0332053742799
0.12250635962,0.0260076775435
0.126798440231,0.0197696737044
0.140652029275,0.0293666026869
0.122066443158,0.019001919386
0.126399568326,0.0223608445296
0.160437686514,0.0280230326296
0.0667570315147,0.0166986564296
0.158981685933,0.0271593090211
0.138273195876,0.0287907869487
0.00759559979047,0.000287907869505
0.155538302277,0.0237044145876
0.1376565762,0.0259117082537
0.119929711524,0.0196737044144
0.155034832172,0.0326295585411
0.0783431952663,0.00297504798419
0.0651162790698,0.00729366602683
0.0683188211654,0.00355086372348
0.142246136865,0.026007677543
0.0950118764846,0.0133397312862
0.105737832374,0.0173704414589
0.0726509525347,0.010364683301
0.105678477487,0.0174664107489
0.140307771887,0.0255278310942
0.119776380154,0.0181381957772
0.0967270601987,0.0142034548945
0.0417131385233,0.0035508637233
0.092383494149,0.0101727447213
0.144785731979,0.0278310940496
0.0165760869565,0.00316698656417
0.06640625,0.00451055662175
0.167908169496,0.0356046065259
0.156093906094,0.0353166986563
0.0747015166183,0.00825335892516
0.120061641917,0.0230326295585
0.110814419226,0.0199616122839
0.130995792426,0.0242802303261
0.113138149183,0.025239923225
0.122989178122,0.0167946257201
0.137374016292,0.0290786948178
0.0344287949922,0.00738963531718
0.104227517294,0.0198656429938
0.163085188028,0.0271593090211
0.147538876751,0.0287907869483
0.0674272092627,0.0120921305185
0.0643964199956,0.00575815738943
0.118863801894,0.0151631477928
0.0908455625437,0.00211132437589
0.168380801688,0.0235124760081
0.0426490066225,0.00134357005793
0.173021627703,0.0298464491362
0.0960040636641,0.0101727447214
0.0404176490401,0.00191938579655
0.121612326317,0.0234165067182
0.134971852259,0.0244721689064
0.14173998045,0.0285028790783
0.162158824256,0.0296545105562
0.0663643858203,0.00796545105556
0.125881714596,0.0208253358924
0.0757923748277,0.0112284069095
0.0670082774931,0.0119961612279
0.110484250118,0.0182341650677
0.107826335333,0.0130518234162
0.139019916143,0.0319577735127
0.074258411308,0.00902111324403
0.145940014631,0.0335892514397
0.124557028481,0.0211132437624
0.0479056935039,0.00316698656479
0.106082654249,0.019481765835
0.168332916771,0.0327255278307
0.154561775747,0.0181381957772
0.145433614735,0.0296545105562
0.0257364341085,0.000479846449169
0.142517186674,0.025527831094
0.0312693498452,0.00287907869483
0.0856053943125,0.0103646833013
0.169945219124,0.0306142034551
0.128885420731,0.0257197696732
0.105465288035,0.021593090211
0.157855454659,0.0354126679465
0.108203991131,0.0112284069096
0.124912280702,0.0231285988481
0.163080684597,0.0337811900196
0.121845362482,0.0170825335888
0.0608549874267,0.0110364683301
0.121798365123,0.0222648752399
0.0564612326044,0.00595009596893
0.121876593575,0.0112284069095
0.103898145237,0.0170825335888
0.0632553355618,0.00892514395426
0.129851181792,0.0218809980806
0.128855201255,0.0322456813824
0.0891480157984,0.00998080614236
0.106536856745,0.0166026871402
0.154794182894,0.0336852207295
0.136762360447,0.0351247600768
0.090550404419,0.00547024951979
0.154559882798,0.036852207294
0.14791886196,0.0321497120918
0.142740508913,0.0209213051819
0.139803505045,0.0301343570059
0.164116999143,0.0322456813817
0.0922245467225,0.0141074856043
0.0369930425929,0.00662188099837
0.16590147661,0.0333013435704
0.165779467681,0.0375239923225
0.100500939261,0.0143953934743
0.0601449275362,0.00950095969301
0.0871559633028,0.00911708253345
0.0971867007673,0.0183301343573
0.0811764705882,0.0141074856042
0.132770225683,0.0346449136275
0.157148236475,0.0354126679465
0.118355481728,0.0198656429944
0.130899256254,0.0251439539344
0.110503644798,0.0137236084453
0.0540377661712,0.0070057581573
0.123131453229,0.0200575815738
0.138528138528,0.0248560460656
0.102706124387,0.013435700576
0.0273528048215,0.00182341650676
0.047472838923,0.00124760076796
0.0891425046268,0.018809980806
0.150713092638,0.0273512476006
0.13355635615,0.0273512476011
0.132637853949,0.0290786948179
0.151983860121,0.0315738963534
0.093682544251,0.0154510556622
0.0222222222222,0.000287907869503
0.128925619835,0.0169865642993
0.167035126505,0.0325335892519
0.0789601949634,0.0131477927059
0.155717761557,0.0350287907874
0.0660357951039,0.00575815738953
0.152864616562,0.0340690978884
0.158174622805,0.0292706333973
0.165408641333,0.0333973128596
0.153616703952,0.0335892514396
0.140986415371,0.0306142034551
0.108030736779,0.0157389635318
0.0909935004643,0.0131477927068
0.123846462485,0.0225527831097
0.142294565503,0.0268714011511
0.0580322828593,0.00690978886761
0.0665567690089,0.00374280230279
0.0770606647787,0.0117082533594
0.100933966902,0.0137236084448
0.127423071709,0.0250479846448
0.146434189827,0.0279270633398
0.0418149466192,0.00460652591124
0.1040915504,0.0144913627641
0.159376142318,0.0344529750483
0.0442790697674,0.0142994241845
0.118965517241,0.0145873320542
0.115993240129,0.0155470249521
0.0859598853868,0.0120921305185
0.120126282557,0.0115163147791
0.138906835508,0.0292706333976
0.0492829204694,0.00508637236079
0.102647537347,0.013723608445
0.111343595875,0.0150671785034
0.0,1.66949787328e-14
0.0282550591829,0.00259117082528
0.154830614806,0.0307101727448
0.106417910448,0.0146833013434
0.142932768661,0.0282149712088
0.0829380009815,0.00825335892555
0.149928728781,0.0224568138198
0.14234134148,0.0202495201533
0.164701308799,0.0276391554702
0.0945273631841,0.0192898272556
0.120080570189,0.017562380038
0.163366985709,0.0328214971214
0.14816687737,0.0359884836856
0.164628280885,0.0237044145878
0.0179452669358,0.000191938579674
0.0362404242781,0.000479846449104
0.0942298367545,0.0309980806142
0.133543782597,0.0190019193857
0.16195339094,0.0306142034546
0.11567343026,0.0144913627636
0.124770922419,0.0148752399236
0.056001529052,0.00575815738983
0.126331400836,0.0231285988486
