avg,cov
0.0442477876106,0.0377733598413
0.0403669724771,0.0298210735586
0.0408525754885,0.0357852882709
0.0078125,-4.81108208827e-14
0.0,-3.08086889333e-15
0.0421052631579,0.0397614314113
0.0,3.83720832886e-14
0.00958466453674,0.00198807157056
0.0418410041841,0.0238568588465
0.125,0.0198807157055
0.0442804428044,0.0397614314115
0.0175438596491,0.00596421471137
0.0,-2.70443389905e-15
0.0331125827815,0.00795228628277
0.0446428571429,0.0377733598406
0.0,3.4590386111e-14
0.043392504931,0.0318091451291
0.0440414507772,0.00795228628233
0.0343347639485,0.0218687872759
0.045652173913,0.0198807157057
0.0360531309298,0.0278330019881
0.0507726269316,0.0258449304174
0.0247933884298,-4.03579947239e-13
0.00510204081633,0.00198807157102
0.0,-4.4339532046e-14
0.0440366972477,0.0397614314115
0.0125523012552,0.0139165009944
0.00990099009901,0.00397614314119
0.0447227191413,0.0397614314112
0.0462962962963,0.0159045725646
0.0,0.00198807157054
0.028901734104,0.0119284294234
0.0399239543726,0.0357852882706
0.0434782608696,0.0397614314117
0.0358744394619,0.0258449304179
0.0418118466899,0.0357852882707
0.0390763765542,0.0218687872766
0.00275482093664,-3.69773656139e-14
0.00377358490566,2.54463117244e-13
0.037037037037,0.0238568588465
0.0418326693227,0.0278330019881
0.0101351351351,-8.54871728961e-15
0.0,4.07555933446e-14
0.126903553299,-1.96856420054e-14
0.0112612612613,0.00397614314144
0.00611620795107,0.00198807157053
0.0,-1.8488682807e-14
0.0327868852459,0.00397614314161
0.0357142857143,0.0198807157062
0.0381861575179,0.00795228628188
0.0130718954248,0.00397614314108
0.0441176470588,0.0337972166995
0.0102459016393,0.0178926441355
0.0488431876607,0.00795228628232
0.0,-4.81108208827e-14
0.0340501792115,0.0357852882704
0.0183727034121,3.97459842816e-14
0.0342857142857,0.0278330019879
0.00584795321637,9.9364960704e-15
0.00797872340426,0.0139165009943
0.00358422939068,-1.35239042187e-14
0.0335429769392,0.021868787276
0.0389863547758,0.037773359841
0.0,4.07555933446e-14
0.0390625,0.011928429423
0.0336633663366,0.0159045725648
0.0423076923077,0.0298210735588
0.00864553314121,0.00397614314117
0.0519187358916,0.0238568588472
0.0459081836327,0.0298210735584
0.0420475319927,0.0357852882702
0.00706713780919,-3.08156278273e-14
0.0114942528736,0.00397614314119
0.0418181818182,0.027833001988
0.0108303249097,0.00397614314119
0.0387596899225,0.0318091451288
0.0369003690037,0.0278330019876
0.03426124197,0.0119284294232
0.0342205323194,0.0238568588468
0.0395683453237,0.0318091451294
0.0375939849624,0.0258449304179
0.0414414414414,0.0198807157061
0.0329341317365,0.00198807157056
0.0,-3.08086889333e-15
0.0,-3.08086889333e-15
0.0384615384615,0.0318091451297
0.0451127819549,0.0337972166995
