avg,cov
0.00951903807615,0.00213246362272
0.0881387716831,0.0258404415459
0.0727988194786,0.0179377822382
0.0578487496234,0.0114149523334
0.0680756942738,0.0170597089815
0.0933728080164,0.0253386853993
0.00788643533123,0.000250878073646
0.0368616841393,0.00363773206192
0.030524505589,0.00163070747647
0.0,-2.71310751643e-15
0.0678851174935,0.0132965378825
0.064632885212,0.0180632212749
0.0949786830886,0.0252132463621
0.0945945945946,0.026593075765
0.0766283524904,0.0193176116412
0.0630680253374,0.0158053186153
0.0224929709466,0.00163070747568
0.0181077410593,0.00388861013593
0.0654396728016,0.0206974410434
0.0609756097561,0.0178123432014
0.0858045697618,0.0232062217763
0.049685893775,0.0117912694426
0.0952031326481,0.024335173106
0.0301475304682,0.000376317109931
0.093845791087,0.0232062217759
0.0866930785365,0.0228299046666
0.0537280701754,0.0132965378822
0.0865642526213,0.0227044656295
0.0754002911208,0.0233316608125
0.0648518815052,0.0120421475164
0.0591751344889,0.0151781234318
0.101413944417,0.025213246362
0.0804680038204,0.0211991971904
0.0701041402083,0.0181886603112
0.0298507462687,0.00915704967362
0.0567164179104,0.0155544405419
0.0966057441253,0.019693928751
0.0691616766467,0.0115403913699
0.0766236925322,0.0201956848972
0.0372562674095,0.00351229302603
0.0947103274559,0.0229553437026
0.0739549839228,0.0228299046662
0.0111492281304,0.000501756146475
0.0749443482562,0.0235825388862
0.0277027027027,0.00150526843954
0.0860295961876,0.0227044656294
0.0687001923605,0.0170597089811
0.0592530188149,0.0101605619665
0.062092355857,0.0168088309081
0.0948096885813,0.0234570998494
0.0917132216015,0.0237079779226
0.0916012372115,0.0286001003516
0.0800915331808,0.020070245861
0.0456699698406,0.00539387857493
0.0723211911726,0.0155544405419
0.061754176611,0.0161816357246
0.0382711976245,0.0127947817362
0.0286738351254,0.00514300050224
0.0735370274469,0.0203211239338
0.0686845168801,0.0166833918717
0.0219646125686,0.0119167084796
0.0419293820933,0.00614651279485
0.0114533965245,0.00238334169599
0.0856643356643,0.0195684897142
0.0428843710292,0.0141746111394
0.0911415949779,0.0250878073254
0.050297029703,0.0237079779225
0.0854660718479,0.0253386853987
0.114004222379,0.026969392875
0.0666302566903,0.0125439036624
0.0819633630813,0.0239588559964
0.0747028862479,0.0165579528348
0.0665212649945,0.0127947817359
0.0798869766247,0.0194430506775
0.0811135109191,0.0199448068238
0.0788834951456,0.0150526843953
0.0982309124767,0.0242097340691
0.0790918163673,0.0188158554946
0.0224269122948,0.017937782238
0.0867458202084,0.0164325137987
0.0556818181818,0.0149272453584
0.0181511186154,0.00790265930787
0.0535763601215,0.0196939287508
0.00064391500322,0.00112895132964
0.00192184497117,0.000752634219809
0.0770736481527,0.017310587055
0.0272020725389,0.0145509282484
0.086699740137,0.0218263923737
0.0882489549466,0.0217009533367
0.0963716200601,0.0257150025088
0.0680290400645,0.0180632212749
0.0921936529998,0.0229553437025
0.0699469368066,0.0178123432009
0.0336008024072,0.00765178123466
0.0231522707035,0.00589563472149
0.0711032388664,0.0201956848974
0.0808360614455,0.0155544405421
0.025538124772,0.0032614149521
0.0650595410979,0.0129202207725
0.0460157126824,0.0130456598089
0.0046674445741,0.000125439036605
0.0718171926007,0.018690416458
0.0243810952738,0.00338685398857
0.0884955752212,0.018063221274
0.0756302521008,0.0129202207732
0.0879704456246,0.0243351731061
0.0897683397683,0.0289764174608
0.0975945017182,0.0252132463619
0.0405449237755,0.0079026593073
0.0819710968965,0.0239588559964
0.0428392745466,0.00677370797751
0.00673226307613,0.00238334169591
0.0117540687161,0.0046412443552
0.0586111111111,0.0136728549926
0.0102459016393,0.000501756146865
0.0543633762518,0.0122930255899
0.0786163522013,0.0101605619664
0.0528920507269,0.0117912694427
0.0545898139677,0.0124184646266
0.0260901975401,0.00639739086802
0.0851453421836,0.0222027094828
0.0537547271745,0.0206974410438
0.0648379052369,0.0135474159559
0.0475297060663,0.00652282990487
0.0563218390805,0.00915704967409
0.0337738619677,0.00326141495238
0.067758186398,0.0174360260915
0.0228276877761,0.00150526843956
0.0936018957346,0.0232062217764
0.0370024875622,0.00464124435506
0.0730216926367,0.0141746111387
0.0753441802253,0.0170597089815
0.0301746956061,0.00326141495229
0.0754536771729,0.0219518314102
0.0633962264151,0.0131710988455
0.0480961923848,0.00852985449106
0.0347056822048,0.00501756146483
0.0426521907716,0.0146763672856
0.00903861955629,0.00112895132968
0.0489065606362,0.00313597591617
0.0538227987855,0.0149272453592
0.0696635120925,0.0127947817356
0.0563498738436,0.00878073256352
0.0899901380671,0.0218263923735
0.0828167617158,0.0215755143002
0.0436374732987,0.0129202207727
0.0035746201966,-1.55084278752e-14
0.0587573798145,0.0100351229303
0.0881495871782,0.0188158554946
0.0,0.000125439036661
0.0929849340866,0.0224535875565
0.0500171291538,0.0110386352233
0.032044198895,0.00777722027063
0.0307336417713,0.00514300050201
0.0445126630852,0.0114149523335
0.0676496097138,0.012042147516
0.00255427841635,0.000376317109911
0.0326663944467,0.00740090316078
0.0390224674813,0.00589563472112
0.0869780084013,0.0228299046668
0.0,0.00200702458603
0.0582329317269,0.0132965378824
0.0461834509301,0.00802809834401
0.0924625468165,0.0234570998498
0.0235338064998,0.00501756146475
0.0291023842917,0.00263421976942
0.09666283084,0.0254641244351
0.0939044481054,0.0297290516813
0.0893478765375,0.0253386853993
0.0949237423173,0.0259658805818
0.0918818329844,0.0214500752637
0.0796690307329,0.0224535875568
0.0548945375879,0.00965880582037
0.00614250614251,0.00313597591566
0.0743781094527,0.0148018063221
0.086894246837,0.0217009533363
0.0,1.37979905279e-14
0.0909090909091,0.0214500752634
0.0615028306742,0.0134219769197
0.085257985258,0.0201956848967
0.0616254837749,0.0131710988457
0.0694970254191,0.0218263923728
0.0847039473684,0.021450075263
0.0224438902743,0.00376317109884
0.0565590761031,0.010662318113
0.0677280768259,0.0205720020071
0.0584126984127,0.00978424485714
0.0462928114415,0.00313597591588
0.0844009042954,0.0217009533369
0.0863377609108,0.0214500752638
0.0378057820608,0.00263421976924
0.0754716981132,0.0250878073258
0.0862398471094,0.0250878073261
0.0722394220846,0.0186904164573
0.00975609756098,6.50521303491e-18
0.0253491981376,0.00564475664829
0.086851628468,0.0217009533364
0.0176274416389,0.018439538384
0.0773598296664,0.0213246362265
0.00201005025126,0.000125439036617
0.0334481062469,0.00188158554941
0.0596026490066,0.0168088309083
0.0284589766879,0.00928248871006
0.0887016848365,0.0235825388862
0.0748584092588,0.0239588559956
0.0694583751254,0.0206974410438
0.0708619777895,0.0229553437033
0.0829139707644,0.0217009533364
0.0988399071926,0.0248369292521
0.0110921501706,0.000125439036652
0.0303983228512,0.00263421976926
0.0284779050736,0.00827897641769
