avg,cov
0.238841978287,0.118485523385
0.360080240722,0.0200445434298
0.243010752688,0.0944320712694
0.582203389831,0.0783964365256
0.216058394161,0.0601336302895
0.0,0.019153674833
0.248770203795,0.078841870824
0.235259778167,0.135857461025
0.383720930233,0.0574610244988
0.223335719399,0.0507795100223
0.239225484072,0.125167037862
0.230589608873,0.134075723831
0.257593457944,0.114476614699
0.144174350377,0.0556792873051
0.277957860616,0.0360801781737
0.374384236453,0.0708240534521
0.239669421488,0.106013363029
0.217073170732,0.115367483296
0.16146179402,0.0525612472161
0.358490566038,0.0859688195994
0.18391562294,0.0503340757239
0.363455149502,0.04855233853
0.243074792244,0.0423162583519
0.0109780439122,0.00979955456573
0.00439238653001,1.38083988688e-15
0.00324324324324,0.00668151447659
0.328714395689,0.090868596882
0.358070500928,0.0485523385301
0.242848803269,0.136748329621
0.230724299065,0.132739420935
0.00118343195266,0.000445434298397
0.237545565006,0.130957683742
0.372881355932,0.118930957684
0.240766073871,0.0623608017817
0.0,-7.79758202452e-16
0.0,-4.8997264579e-15
0.00313479623824,-2.93983587474e-14
0.235592146928,0.0530066815145
0.177570093458,0.0752783964365
0.290922619048,0.030289532294
0.00335570469799,1.98209504365e-14
0.187778485041,0.101113585746
0.163378058406,0.0374164810691
0.306748466258,0.0396436525612
0.235826296743,0.132293986637
0.0,-3.71924713249e-15
0.0,0.000445434298443
0.0766062602965,0.0182628062361
0.204996796925,0.0654788418708
0.0,3.14028317239e-15
0.230589608873,0.134521158129
0.00592216582064,0.0218262806236
0.132686084142,0.0106904231626
0.196603527106,0.104231625835
0.209580838323,0.0405345211581
0.217469879518,0.0984409799557
0.260450160772,0.0922048997773
0.00147058823529,-4.25388890779e-14
0.234240212342,0.110913140312
0.183072100313,0.102449888641
0.128540305011,0.0338530066815
0.425867507886,0.00846325167037
0.0556070435589,0.0129175946548
0.00398406374502,0.00579064587976
0.256730137886,0.0356347438753
0.0,1.38083988688e-15
0.231316725979,0.12561247216
0.00173913043478,0.0053452115813
0.021409455843,0.00267260579065
0.201646090535,0.0819599109128
0.208883553421,0.100668151448
0.240601503759,0.0832962138084
0.203983101992,0.126057906459
0.20027155465,0.0365256124721
0.149498632634,0.0124721603563
0.653144016227,0.0338530066815
0.448198198198,0.0142538975501
0.237844940867,0.0939866369709
0.0,2.16016440846e-15
0.0790464240903,0.00445434298444
0.199592668024,0.0757238307349
0.0368852459016,0.00489977728282
0.206225680934,0.0846325167038
0.249122807018,0.122494432071
0.2,0.126948775056
0.151911468813,0.0258351893096
0.0,0.00044543429842
0.0133460438513,0.00356347438757
0.22143864598,0.0699331848552
0.225955204216,0.0895322939864
0.00272108843537,0.000890868596837
0.336829117829,0.12873051225
0.0,-1.78156100983e-14
0.100852272727,0.0596881959911
0.186061381074,0.103786191536
0.0,3.14028317239e-15
0.208408408408,0.132293986637
0.00615763546798,-2.1156687513e-14
0.226092089728,0.12561247216
0.203331020125,0.0824053452116
0.220039292731,0.105567928731
0.223000583771,0.134521158129
0.176680972818,0.0690423162584
0.255913978495,0.0458797327394
0.0196483971044,0.000445434298469
0.402536715621,0.114031180401
0.25422705314,0.124721603564
0.218309859155,0.129175946548
0.242837653479,0.0895322939869
0.502202643172,0.0155902004454
0.0,-7.79758202452e-16
0.25974025974,0.118930957683
0.500520291363,0.0285077951002
0.229836264403,0.104231625835
0.18114973262,0.096213808463
0.213105076741,0.132739420935
0.257119609439,0.0574610244989
0.520613614573,0.0650334075723
0.470440251572,0.00623608017817
0.202842377261,0.0948775055679
0.305103148751,0.00890868596887
0.203804347826,0.0267260579064
0.0,-7.79758202452e-16
0.267716535433,0.116703786192
0.0478011472275,0.0115812917595
0.203241895262,0.0939866369713
0.206206896552,0.0267260579065
0.237928621414,0.0810690423163
0.189785624212,0.0587973273942
0.205745341615,0.0792873051224
0.221815965874,0.11714922049
0.244538834951,0.119376391982
0.1088794926,0.000445434298441
0.0,-1.75900960464e-15
0.0,0.000445434298471
0.174448767834,0.0498886414254
0.218268090154,0.127394209354
0.232544378698,0.128730512249
0.154722036169,0.0922048997774
0.205756276791,0.0877505567929
0.192644483363,0.0271714922049
0.0,-6.45837550106e-15
0.0,2.16016440846e-15
0.459172852598,0.0583518930958
0.0,6.68042010599e-15
0.166435506241,0.0365256124722
0.0,0.00534521158134
0.222437137331,0.0939866369711
0.526100307062,0.0182628062361
0.170812603648,0.0396436525613
0.376657824934,0.102449888642
0.183074265976,0.0160356347438
0.0,2.16016440846e-15
0.247471341875,0.0792873051225
0.201520912548,0.097550111359
0.222832722833,0.12293986637
0.301016419077,0.0708240534522
0.0291262135922,0.00356347438757
0.178475935829,0.0601336302895
0.211943793911,0.113585746102
0.248823133826,0.0988864142535
0.15670995671,0.0227171492205
0.240401653869,0.123830734966
0.524847428073,0.0734966592428
0.221653255304,0.0489977728285
0.218399401645,0.0806236080179
0.190718372537,0.0440979955456
0.224428399519,0.078841870824
0.406869220608,0.000445434298441
0.222819593787,0.1144766147
0.466357308585,0.0142538975502
0.214097496706,0.0427616926503
0.446069469835,0.0182628062361
0.319471947195,0.081069042316
0.131172839506,0.0378619153675
0.272539573297,0.0904231625836
0.505882352941,0.0236080178174
0.244623655914,0.0699331848552
0.364304812834,0.0877505567928
0.150732127476,0.0138084632517
0.30607966457,0.0935412026721
0.00156494522692,0.00534521158131
0.217532467532,0.118485523385
0.540330417881,0.0690423162583
0.235259778167,0.129621380846
0.209349593496,0.0374164810691
0.212792127921,0.112249443207
0.278560250391,0.0236080178173
0.214115781126,0.0391982182628
0.202079272255,0.123830734967
0.0,-2.44994996512e-14
0.226277372263,0.124721603564
0.20882740448,0.085968819599
0.248807631161,0.0543429844098
0.182669789227,0.0169265033408
0.254545454545,0.128285077951
0.0,3.14028317239e-15
0.0226500566251,0.00178173719376
0.270021261517,0.0997772828509
0.0771929824561,0.0236080178174
0.214417744917,0.0757238307347
0.23856975381,0.116258351893
0.215477996965,0.0329621380846
0.219687092568,0.115812917595
0.230046948357,0.127839643652
0.214637146371,0.0797327394206
0.00322234156821,0.000890868596926
0.214432989691,0.0663697104677
0.328641370869,0.116258351893
0.16464339909,0.0748329621381
0.223668639053,0.118040089086
0.218193384224,0.0525612472161
0.223842739379,0.101559020045
0.233064014916,0.104677060134
0.150304083406,0.00801781737194
0.0204962243797,0.00979955456575
0.221637426901,0.122494432071
0.307248764415,0.0632516703786
0.229520295203,0.0293986636972
0.226403454658,0.0610244988864
0.213537469782,0.0788418708241
0.223449969306,0.126057906459
0.216440422323,0.071714922049
0.577030812325,0.0694877505568
0.242848803269,0.136748329621
0.5,0.0503340757238
0.212030970816,0.0739420935412
0.222483814008,0.0859688195987
0.235294117647,0.052561247216
0.228023793787,0.0538975501114
0.235152969406,0.128285077951
0.292703862661,0.0962138084633
0.286674816626,0.119821826281
0.21142162819,0.128285077951
0.23137973138,0.1144766147
0.208207604104,0.119376391982
0.227362855254,0.085968819599
0.258169934641,0.114922048998
0.219128329298,0.103340757238
0.2246133154,0.114476614699
0.268429487179,0.0877505567929
0.292667509482,0.0913140311806
0.103363412633,0.00579064587973
0.0,0.000445434298415
0.199874686717,0.0997772828506
0.180286436394,0.0538975501114
0.239296187683,0.135412026726
0.139229422067,0.0610244988864
0.351102941176,0.0262806236081
0.210810810811,0.0556792873051
0.0,-6.45837550106e-15
0.526508226691,0.0405345211581
0.182091798345,0.0641425389755
0.218770226537,0.102449888641
0.0317919075145,0.0115812917595
0.244805781391,0.0703786191537
0.0,2.00534033823e-15
0.179865771812,0.093541202673
0.106,0.000890868596879
0.242329367564,0.103786191537
0.231149567367,0.1144766147
0.213164251208,0.111804008908
0.253315649867,0.106458797328
0.172859450727,0.0178173719376
0.031339031339,0.0120267260579
0.160233066278,0.0939866369715
0.307829181495,0.0173719376392
0.299744897959,0.0481069042316
0.156500802568,0.0204899777283
0.0,-2.93992261091e-15
0.233723958333,0.0988864142539
0.0210526315789,0.0106904231626
0.233413751508,0.109576837417
0.0,-3.71924713249e-15
0.211258278146,0.0877505567931
0.226071638285,0.12561247216
0.223004694836,0.126948775056
0.267664172901,0.026280623608
0.2,0.0650334075724
0.152909336942,0.0387527839644
0.20490797546,0.0739420935412
0.00939597315436,2.47232789796e-14
0.166230366492,0.0512249443207
0.215033887862,0.0543429844098
0.215476190476,0.0828507795099
0.0848861283644,0.0062360801782
0.208611279563,0.0797327394209
0.253414264036,0.0766146993319
0.195416931891,0.0445434298441
0.221181977765,0.132293986637
0.411406844106,0.0864142538978
0.224705882353,0.120267260579
0.222895622896,0.0832962138085
0.171293161814,0.0770601336303
0.246465888138,0.124276169265
0.192019950125,0.060579064588
0.231850117096,0.130957683741
0.224310041104,0.126948775056
0.22117090479,0.126948775056
0.221959858323,0.124721603564
0.222875816993,0.0988864142542
0.249027237354,0.0632516703787
0.233904311872,0.130957683742
0.0,1.1804793254e-15
0.24156626506,0.123385300668
0.0486111111111,0.0213808463252
0.0241779497099,0.0227171492205
0.21300597213,0.0993318485525
0.22125,0.126057906459
0.504035874439,0.0253897550111
0.245180722892,0.13719376392
0.234154929577,0.130512249444
0.232408005165,0.100222717149
0.235074626866,0.0908685968821
0.188002926116,0.0285077951002
0.229634002361,0.112249443207
0.163961038961,0.0498886414254
0.314972847168,0.10556792873
0.222748815166,0.108685968819
0.256809338521,0.128730512249
0.198769230769,0.089532293987
0.223559214693,0.0668151447661
0.332478632479,0.00267260579067
0.218181818182,0.127839643652
0.408629441624,0.0280623608018
0.00597907324365,0.00133630289532
0.230317273796,0.089532293987
0.090692124105,0.00534521158126
0.337257617729,0.0570155902005
0.211646837821,0.049443207127
0.053488372093,0.000445434298423
0.21372191864,0.107795100223
0.242144177449,0.060579064588
0.227432590856,0.132293986637
0.0,0.00133630289528
0.0123304562269,0.00623608017819
0.182311869666,0.0672605790646
0.223000583771,0.130066815145
0.16011042098,0.0841870824053
0.24520383693,0.136302895323
0.0,0.000890868596869
0.22001170275,0.123830734966
0.223000583771,0.134521158129
0.169642857143,0.0489977728285
0.202731847592,0.0721603563475
0.174418604651,0.0877505567928
0.0,2.96204033523e-14
