avg,cov
0.170691617145,0.0315738963529
0.0826735407844,0.00959692898255
0.0,4.18429180193e-13
0.134895503483,0.0281190019197
0.0141666666667,0.00211132437624
0.0109383995394,0.000191938579667
0.057314897413,0.0128598848369
0.0817080681585,0.00470249520129
0.0200387847447,0.00278310940529
0.112128146453,0.0114203454897
0.0219840615554,0.00230326295587
0.0973715651135,0.00671785028744
0.0975726604919,0.0121880998084
0.0257206208426,0.00105566218809
0.152046051808,0.0309021113248
0.0637746284134,0.0243761996165
0.156467129877,0.0301343570056
0.142747994397,0.0323416506715
0.125237449118,0.0210172744717
0.158784611615,0.0378119001918
0.132009797602,0.0253358925142
0.0374215354901,0.00374280230305
0.0316197866149,0.0102687140112
0.0627177700348,0.00508637236093
0.0846821950257,0.00834932821507
0.134427980243,0.0192898272548
0.154024556617,0.02207293666
0.154177760872,0.0333013435703
0.0908592321755,0.0105566218808
0.0501543209877,0.00527831094083
0.0336943441637,0.0204414587334
0.133738191633,0.0188099808058
0.100076045627,0.0124760076774
0.128782738499,0.0233205374282
0.0399719495091,0.00412667946303
0.116549403487,0.0167946257196
0.12055307504,0.0130518234167
0.108177905308,0.0187140115159
0.0560608873213,0.00508637236097
0.0472440944882,0.00268714011512
0.164253001609,0.0355086372357
0.112819066422,0.0259117082536
0.0971685971686,0.0104606525909
0.0148406809254,0.00115163147793
0.109893550407,0.0141074856044
0.139820007826,0.0309021113249
0.122439620911,0.0174664107489
0.154156577885,0.0306142034544
0.126762529666,0.0234165067177
0.156485252376,0.0327255278315
0.115300375469,0.014203454894
0.107622432859,0.00988483685244
0.11686166552,0.0166986564295
0.152341284867,0.031669865643
0.16248447205,0.0363723608447
0.149134650792,0.0349328214969
0.099074903014,0.015930902111
0.0894605809129,0.00729366602646
0.128782001552,0.031861804223
0.146412884334,0.0283109404995
0.0261563876652,0.00153550863686
0.128173628174,0.0226487523991
0.108649468892,0.0142994241838
0.106119510439,0.0135316698652
0.16475888943,0.036468330134
0.159433015554,0.0311900191935
0.10781671159,0.0108445297503
0.140410493408,0.0305182341651
