avg,cov
0.0452648881022,0.0145873320535
0.0206223531578,0.00268714011499
0.0,4.18429180193e-13
0.0477517416086,0.0113243761999
0.0141666666667,0.00211132437624
0.0109383995394,0.000191938579667
0.0189562890277,0.00777351247601
0.0252514884007,0.00211132437595
0.0106658047835,0.00191938579685
0.0193745232647,0.00460652591199
0.0071448200055,0.00124760076777
0.0274790919952,0.00316698656383
0.0266687959118,0.00393474088327
0.0124168514412,-1.41969769274e-14
0.0361656863972,0.0120921305187
0.0134808157622,0.00355086372402
0.0506413682523,0.0134357005756
0.0356551636317,0.0157389635314
0.0421981004071,0.00950095969246
0.0431266846361,0.01660268714
0.0390614928452,0.0124760076773
0.00941574118783,0.00105566218788
0.00756547041707,0.00134357005729
0.0346496322106,0.00268714011525
0.0169759178839,0.00412667946267
0.0345748231211,0.00642994241793
0.0346521145975,0.00681381957752
0.0360086217827,0.0105566218812
0.0334552102377,0.00614203454871
0.0113811728395,0.00182341650705
0.0072202166065,0.000863723608635
0.0380566801619,0.00738963531639
0.0366539923954,0.00460652591161
0.0393540507532,0.00911708253374
0.0308555399719,0.00412667946303
0.0373202814316,0.00738963531656
0.0351433098084,0.00671785028812
0.0228120516499,0.0059500959689
0.0263597549657,0.00431861804236
0.0272965879265,0.00268714011512
0.0455501918554,0.0170825335889
0.0359610774221,0.0163147792708
0.0286357786358,0.00556621880967
0.0148406809254,0.00115163147793
0.0300563556669,0.00575815738948
0.0408243119864,0.0151631477932
0.0353103026597,0.00556621881031
0.0529997309658,0.0184261036463
0.0471869328494,0.0124760076774
0.0418363569049,0.0164107485608
0.0355131414268,0.00547024951969
0.0385071090047,0.00412667946281
0.0408809359945,0.00710172744682
0.0368547267449,0.0137236084453
0.0442236024845,0.0133397312861
0.0443107892476,0.0173704414585
0.0253655625187,0.00825335892487
0.0298755186722,0.00326295585371
0.0424101370572,0.0183301343574
0.0500465859177,0.0138195777356
0.0154185022026,0.00115163147755
0.027027027027,0.00930902111316
0.0318664643399,0.0071017274468
0.0370050395968,0.00719769673662
0.0450560155869,0.0174664107482
0.0383843452082,0.0117082533586
0.0309973045822,0.00556621880978
0.035204567079,0.0107485604607
0.0357744653273,0.0119961612283
0.0130884938465,0.0019193857969
0.012151536812,0.00153550863772
0.0434400502197,0.0133397312858
0.039041703638,0.012571976967
0.0195942431073,0.00556621881043
0.0392749244713,0.0110364683302
0.0397791619479,0.0119961612282
0.0314389359129,0.0101727447215
0.0262920673077,0.010364683301
0.0263993075591,0.00585412667966
0.0275524002705,0.00690978886788
0.0439984561945,0.0122840690982
0.0463331857754,0.0145873320538
0.00876524390244,0.00316698656421
0.0446319393495,0.016986564299
0.0416965181258,0.00547024952031
0.0488681757656,0.00767754318588
0.0214421855146,0.00537428023031
0.040827436037,0.00921305182391
0.0322332091948,0.00796545105575
0.0335089852723,0.00988483685209
0.0379241516966,0.0130518234165
0.0373536761805,0.00969289827206
0.0277885736494,0.00287907869474
0.0307033866766,0.00431861804261
0.0154932339674,0.00422264875234
0.0193950588779,0.00316698656471
0.0215180893828,0.00239923224519
0.0431763666204,0.0142994241839
0.00585161964472,0.00134357005771
0.0365577051368,0.0113243761995
0.0346375881976,0.0144913627639
0.0333984721975,0.00518234165031
0.0413363533409,0.0110364683303
0.0450121654501,0.0184261036473
0.0360172256296,0.0170825335889
0.0481184454041,0.0136276391555
0.0389186365417,0.0154510556626
0.0310123751305,0.0045105566221
0.00250941028858,0.000767754318619
0.0330827067669,0.000959692898223
0.0322295023906,0.0035508637241
0.0301949292904,0.0153550863723
0.0346224196499,0.0119961612286
0.0331205107741,0.00431861804262
0.0328582145536,0.00758157389659
0.0113798008535,0.00182341650717
0.0403570991806,0.0168905950091
0.0386327503975,0.00930902111361
0.0467003725386,0.0119001919386
0.0130287009063,0.0010556621885
0.0470995893224,0.0167946257196
0.0177177177177,0.00287907869462
0.0385286783042,0.0156429942423
0.00849921717737,0.00287907869518
0.0103884372177,0.000767754318862
0.0156608895385,0.00307101727402
0.0139534883721,0.000863723608426
0.0200088928413,0.000575815738607
0.0193466539803,0.00345489443349
0.0377208655946,0.00268714011492
0.0475200886672,0.0103646833018
0.0383923985619,0.0145873320534
0.0139762403913,0.00249520153549
0.0367200441745,0.00710172744714
0.0345634095634,0.0102687140112
0.0402246310565,0.0132437619959
0.0362622036262,0.0135316698653
0.0410060142154,0.0149712092127
0.0435802469136,0.0146833013434
0.0224390243902,0.00316698656394
0.0337632776935,0.014779270633
0.0487476886872,0.00383877159278
0.0408921933086,0.008541266795
0.0369700953007,0.00854126679479
0.0454373820013,0.0155470249523
0.0226695990526,0.00364683301299
0.0431932124952,0.0139155470249
0.041774611399,0.00738963531642
0.0277728950606,0.00278310940474
0.0125772285966,0.00172744721719
0.0121440536013,0.00115163147807
0.033964532612,0.00758157389682
0.0111046171829,0.00211132437576
0.0471076397364,0.0199616122837
0.0271966527197,0.00403071017278
0.0360070728179,0.00499040307148
0.0379660087719,0.00748560460646
0.0467032967033,0.0135316698655
0.0433777536035,0.0112284069096
0.0448131197559,0.00508637236045
0.0434270572648,0.00786948176626
0.0359365276914,0.00633397312874
0.0419449639327,0.0120921305182
0.0395232120452,0.0179462571982
0.0159174392164,0.00287907869515
0.0379730430275,0.0110364683302
0.0213875847679,0.00566218810008
0.0503578732106,0.0158349328214
0.0368513751524,0.0138195777353
0.00487359122754,3.81958353834e-13
0.0291672963579,0.00633397312852
0.0294932699921,0.00364683301333
0.0291107974594,0.00239923224617
0.0057280675309,0.00105566218813
0.0286571642911,0.00873320537402
0.0,1.72778458207e-15
0.0418222554145,0.0128598848373
0.0191387559809,0.00239923224527
0.0253828114223,0.0074856046064
0.0433795712484,0.0125719769671
0.0350471152257,0.00412667946277
0.0217046056114,0.000383877158969
0.0184664087232,0.00374280230302
0.0435320306703,0.0186180422262
0.0219489414695,0.00508637236097
0.0377036258539,0.0159309021116
0.0389140271493,0.0120921305185
0.0074609466076,0.00163147792755
0.0415331367773,0.0119961612284
0.0468431771894,0.0160268714016
0.0401108325637,0.00969289827293
0.0446472019465,0.0176583493287
0.0504034761018,0.0142034548944
0.0118141244421,0.00383877159329
0.0377254577998,0.00547024952024
0.0362987206189,0.00844529750461
0.0379920659139,0.00825335892554
0.0393993839836,0.0179462571977
0.0285839288319,0.0105566218806
0.0256497948016,0.008157389635
0.0485629335976,0.0159309021114
0.0390729460704,0.01094049904
0.010708041958,0.000287907869589
0.0468142639851,0.00364683301378
0.0443643593886,0.0114203454898
0.0,1.72778458207e-15
0.0227116311081,0.00623800383877
0.0418634333121,0.0135316698661
0.0345695586508,0.00345489443409
0.041127189642,0.0171785028788
0.028417163967,0.0094049904028
0.027079593058,0.00652591170818
0.0379781420765,0.010556621881
0.0424015009381,0.0185220729369
0.0,3.06699110553e-15
0.0419598990838,0.0142994241841
0.0373558800922,0.00460652591183
0.0421337456513,0.0155470249519
0.0404732254047,0.014683301344
0.0,-4.51028103754e-14
0.0431549433134,0.0137236084456
0.0456382840005,0.0145873320541
0.0271748720663,0.00700575815703
0.0384872377389,0.00652591170852
0.0267538644471,0.00422264875277
0.0451312239392,0.0169865642992
0.0238958470666,0.00662188099798
0.0423631491642,0.0150671785025
0.0162816281628,0.00345489443395
0.0387069922309,0.0134357005762
0.0102564102564,0.00105566218839
0.046049382716,0.01650671785
0.0175677980556,0.00825335892488
0.039098740888,0.0128598848372
0.0183428209994,0.00508637236049
0.0226804123711,0.00163147792697
0.0388079470199,0.0127639155472
0.034510326449,0.0109404990403
0.0207880856345,9.59692898503e-05
0.0355165170899,0.00547024951991
0.0444804385746,0.0166986564301
0.0416056612982,0.0108445297504
0.0333225493368,0.00662188099799
0.0382165605096,0.0140115163143
0.0103042198234,0.00287907869518
0.0112057373375,0.00259117082544
0.0187839841819,0.00249520153557
0.0504847035125,0.0133397312855
0.039755351682,0.0165067178502
0.0480532638587,0.00834932821521
0.0403096636412,0.00671785028817
0.0068359375,0.00134357005722
0.0360037199415,0.0113243761993
0.0,7.67719221528e-14
0.0461692395655,0.00844529750482
0.0401079830312,0.0108445297503
0.0383485160153,0.00681381957747
0.0402283229138,0.011900191939
0.0364337229545,0.0138195777348
0.0224223840552,0.00182341650662
0.0238055322716,0.00758157389623
0.00740349021682,0.00047984644876
0.0382888500873,0.0158349328215
0.0293205889951,0.00690978886747
0.0236203564527,0.00326295585436
0.0321059721599,0.00163147792661
0.0452583549143,0.0133397312858
0.0359546872435,0.00777351247627
0.0254787406686,0.00364683301368
0.031236688911,0.00892514395351
0.0463503649635,0.0176583493287
0.0355247039608,0.00796545105562
0.0350716681915,0.00412667946292
0.0301895107977,0.00499040307126
0.0453296703297,0.0170825335893
0.0506710146745,0.0099808061416
0.0344525181659,0.0179462571979
0.0305814788227,0.00623800383907
0.0320731051783,0.00604606525866
0.0151726543425,0.00153550863773
0.0396527147855,0.0132437619959
0.0317015629608,0.00681381957805
0.0423091155791,0.0133397312863
0.0394717956079,0.00767754318636
0.0426452410383,0.0170825335888
0.0185515519087,0.00710172744758
0.029403029403,0.0130518234165
0.0416923646232,0.0164107485607
0.0284814870334,0.00547024952039
0.0407391852163,0.0125719769679
0.0135802469136,0.00345489443329
0.0480289421158,0.0194817658345
0.0380767092829,0.00806142034594
0.0533230293663,0.0170825335893
0.0336525671721,0.00767754318624
0.00598431696244,0.000479846448752
0.0258706467662,0.00412667946298
0.02284843869,0.00239923224568
0.045946659625,0.0129558541265
0.0191113234591,0.00575815738924
0.0347532116295,0.00652591170797
0.0214183722037,0.00278310940479
0.00252171476604,1.40124023496e-13
0.0442732140525,0.0156429942421
0.0264224590902,0.00863723608459
0.0260673234811,0.00383877159287
0.0155502392344,0.00239923224541
0.016652613828,0.00527831094039
0.0215173732866,0.00364683301364
