avg,cov
0.0792,0.00531177829115
0.0688559322034,0.0120092378757
0.0622347949081,0.0200923787524
0.11708710138,0.0193995381061
0.118703631394,0.0251732101615
0.140794223827,0.0196304849887
0.118415841584,0.0154734411085
0.104590629437,0.0120092378757
0.0614525139665,0.0122401847575
0.139205662603,0.0191685912245
0.0944084278768,0.0189376443423
0.0728675525075,0.0152424942265
0.142602495544,0.0203233256352
0.117255717256,0.0217090069283
0.107683000605,0.0094688221714
0.0553097345133,0.00669745958419
0.0873582528349,0.0147806004621
0.0974842767296,0.0200923787527
0.0550561797753,0.00531177829075
0.11531986532,0.0110854503469
0.114020950846,0.0175519630485
0.100351425225,0.021478060046
0.0434482758621,0.00461893764405
0.0715492957746,0.00831408776029
0.0925767918089,0.0170900692841
0.0423037716616,0.00461893764471
0.0,3.62584962055e-13
0.128559102675,0.0187066974601
0.0468667719853,0.00993071593547
0.0759662372279,0.0120092378755
0.0,-3.21007109783e-13
0.100201207243,0.0203233256352
0.121140142518,0.0154734411087
0.0991596638655,0.0316397228638
0.1202719932,0.0177829099308
0.0965954077593,0.0198614318705
0.0685057471264,0.00831408775995
0.0596026490066,0.0113163972288
0.140839386602,0.020323325635
0.0,1.27037269593e-13
0.101888276947,0.0205542725169
0.0,-6.69742039605e-14
0.077990430622,0.00831408775939
0.0989399293286,0.0193995381058
0.0701871657754,0.00623556581976
0.137154150198,0.0205542725172
0.042399639152,0.00877598152377
0.0979462875197,0.00646651270193
0.0632911392405,0.0161662817556
0.0917992656059,0.0203233256351
0.0403272939801,0.0030023094684
0.0494699646643,0.00854503464155
0.115455381785,0.0103926096997
0.15908045977,0.0196304849885
0.0663377192982,0.0136258660511
0.0947630922693,0.0233256351042
0.049356223176,0.00623556582024
0.0,5.31241717283e-14
0.0676107811786,0.018475750577
0.00750750750751,0.002771362587
0.0787578757876,0.0136258660508
0.11310951239,0.0193995381063
0.110770577933,0.0182448036952
0.0947455523376,0.0240184757506
0.146341463415,0.0140877598154
0.0749566724437,0.0117782909935
0.075405523893,0.00923787528874
0.0860299921073,0.0150115473444
0.00786924939467,0.000923787528529
0.107716412064,0.0189376443419
0.0662678324896,0.0103926096998
0.0860121633362,0.0117782909926
0.0696767001115,0.00484988452703
0.0382128159906,0.00415704387967
0.0669877408056,0.00993071593571
0.145161290323,0.0198614318702
0.0443686006826,0.00461893764402
0.113397129187,0.00946882217112
0.0828377230246,0.00969976905298
0.129429133858,0.018937644342
0.0,1.03944630681e-13
0.0,3.62598839843e-13
0.0906504065041,0.0124711316402
0.0383451059536,0.00415704387968
0.104948124501,0.0163972286375
0.086377309841,0.0226327944574
0.0,-1.36252120697e-13
0.0707196029777,0.0115473441108
0.104561101549,0.0249422632793
0.100351425225,0.021478060046
0.0636971046771,0.0124711316396
0.138044371405,0.0133949191687
0.0450992182802,0.00461893764474
0.036889332004,0.00461893764478
0.084312930685,0.0187066974592
0.132416502947,0.0193995381066
0.0,-3.37174732579e-13
0.0,2.21711538018e-13
0.100351425225,0.020554272517
0.145917542441,0.0205542725169
0.0789738430584,0.00531177829125
0.0552120141343,0.00969976905262
0.0789685737309,0.0127020785223
0.100351425225,0.021478060046
0.0722891566265,0.0161662817554
0.129239766082,0.0150115473438
0.126875267895,0.017090069284
0.107198748044,0.0198614318705
0.0948566610455,0.0191685912236
0.108225108225,0.0117782909931
0.0821727019499,0.007852193995
0.0972,0.0214780600457
0.0518292682927,0.00484988452668
0.105392156863,0.0217090069287
0.0398531725223,0.00346420323321
0.0705933304461,0.0122401847577
0.0769230769231,0.000923787528813
0.177777777778,0.00577367205542
0.0718336483932,0.00646651270188
0.129421556388,0.0205542725169
0.110370678884,0.0205542725177
0.0841346153846,0.00623556582015
0.100351425225,0.021478060046
0.0721568627451,0.00438799076169
0.0584583548888,0.00993071593496
0.0502476999292,0.00346420323286
0.0,-3.71813690947e-13
0.0872483221477,0.00739030023099
0.0912651782217,0.0214780600464
0.0511049723757,0.00438799076241
0.113065326633,0.0138568129331
0.0673033196908,0.0150115473443
0.104208416834,0.0196304849888
0.10119047619,0.0103926096994
